date	location	variant	sequences
2022-01-26	United Kingdom	Delta	10
2022-01-27	United Kingdom	Delta	14
2022-01-28	United Kingdom	Delta	31
2022-01-29	United Kingdom	Delta	11
2022-01-30	United Kingdom	Delta	5
2022-01-31	United Kingdom	Delta	6
2022-02-01	United Kingdom	Delta	7
2022-02-02	United Kingdom	Delta	18
2022-02-03	United Kingdom	Delta	8
2022-02-04	United Kingdom	Delta	5
2022-02-05	United Kingdom	Delta	5
2022-02-06	United Kingdom	Delta	3
2022-02-07	United Kingdom	Delta	3
2022-02-08	United Kingdom	Delta	9
2022-02-09	United Kingdom	Delta	5
2022-02-10	United Kingdom	Delta	5
2022-02-11	United Kingdom	Delta	2
2022-02-12	United Kingdom	Delta	1
2022-02-13	United Kingdom	Delta	3
2022-02-15	United Kingdom	Delta	5
2022-02-16	United Kingdom	Delta	4
2022-02-17	United Kingdom	Delta	7
2022-02-18	United Kingdom	Delta	1
2022-02-19	United Kingdom	Delta	3
2022-02-21	United Kingdom	Delta	3
2022-02-22	United Kingdom	Delta	5
2022-02-23	United Kingdom	Delta	1
2022-02-24	United Kingdom	Delta	3
2022-02-26	United Kingdom	Delta	1
2022-02-28	United Kingdom	Delta	2
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	1
2022-03-18	United Kingdom	Delta	1
2021-12-19	United Kingdom	Omicron 21K	6647
2021-12-20	United Kingdom	Omicron 21K	8923
2021-12-21	United Kingdom	Omicron 21K	6432
2021-12-22	United Kingdom	Omicron 21K	6596
2021-12-23	United Kingdom	Omicron 21K	6597
2021-12-24	United Kingdom	Omicron 21K	4415
2021-12-25	United Kingdom	Omicron 21K	2791
2021-12-26	United Kingdom	Omicron 21K	6576
2021-12-27	United Kingdom	Omicron 21K	8795
2021-12-28	United Kingdom	Omicron 21K	10948
2021-12-29	United Kingdom	Omicron 21K	13051
2021-12-30	United Kingdom	Omicron 21K	11563
2021-12-31	United Kingdom	Omicron 21K	8524
2022-01-01	United Kingdom	Omicron 21K	5857
2022-01-02	United Kingdom	Omicron 21K	8886
2022-01-03	United Kingdom	Omicron 21K	12432
2022-01-04	United Kingdom	Omicron 21K	14549
2022-01-05	United Kingdom	Omicron 21K	12013
2022-01-06	United Kingdom	Omicron 21K	12371
2022-01-07	United Kingdom	Omicron 21K	7853
2022-01-08	United Kingdom	Omicron 21K	7033
2022-01-09	United Kingdom	Omicron 21K	6110
2022-01-10	United Kingdom	Omicron 21K	10788
2022-01-11	United Kingdom	Omicron 21K	10476
2022-01-12	United Kingdom	Omicron 21K	9040
2022-01-13	United Kingdom	Omicron 21K	8338
2022-01-14	United Kingdom	Omicron 21K	9539
2022-01-15	United Kingdom	Omicron 21K	6767
2022-01-16	United Kingdom	Omicron 21K	7147
2022-01-17	United Kingdom	Omicron 21K	11243
2022-01-18	United Kingdom	Omicron 21K	11100
2022-01-19	United Kingdom	Omicron 21K	10051
2022-01-20	United Kingdom	Omicron 21K	8938
2022-01-21	United Kingdom	Omicron 21K	10820
2022-01-22	United Kingdom	Omicron 21K	7398
2022-01-23	United Kingdom	Omicron 21K	7694
2022-01-24	United Kingdom	Omicron 21K	10582
2022-01-25	United Kingdom	Omicron 21K	9368
2022-01-26	United Kingdom	Omicron 21K	8509
2022-01-27	United Kingdom	Omicron 21K	6645
2022-01-28	United Kingdom	Omicron 21K	6948
2022-01-29	United Kingdom	Omicron 21K	6931
2022-01-30	United Kingdom	Omicron 21K	8324
2022-01-31	United Kingdom	Omicron 21K	10967
2022-02-01	United Kingdom	Omicron 21K	7542
2022-02-02	United Kingdom	Omicron 21K	10810
2022-02-03	United Kingdom	Omicron 21K	8803
2022-02-04	United Kingdom	Omicron 21K	7594
2022-02-05	United Kingdom	Omicron 21K	8250
2022-02-06	United Kingdom	Omicron 21K	7914
2022-02-07	United Kingdom	Omicron 21K	9760
2022-02-08	United Kingdom	Omicron 21K	9084
2022-02-09	United Kingdom	Omicron 21K	7403
2022-02-10	United Kingdom	Omicron 21K	6851
2022-02-11	United Kingdom	Omicron 21K	6944
2022-02-12	United Kingdom	Omicron 21K	6649
2022-02-13	United Kingdom	Omicron 21K	5890
2022-02-14	United Kingdom	Omicron 21K	8869
2022-02-15	United Kingdom	Omicron 21K	7239
2022-02-16	United Kingdom	Omicron 21K	5587
2022-02-17	United Kingdom	Omicron 21K	5770
2022-02-18	United Kingdom	Omicron 21K	4767
2022-02-19	United Kingdom	Omicron 21K	4823
2022-02-20	United Kingdom	Omicron 21K	4072
2022-02-21	United Kingdom	Omicron 21K	6459
2022-02-22	United Kingdom	Omicron 21K	5076
2022-02-23	United Kingdom	Omicron 21K	4529
2022-02-24	United Kingdom	Omicron 21K	2290
2022-02-25	United Kingdom	Omicron 21K	2305
2022-02-26	United Kingdom	Omicron 21K	1665
2022-02-27	United Kingdom	Omicron 21K	1420
2022-02-28	United Kingdom	Omicron 21K	2050
2022-03-01	United Kingdom	Omicron 21K	2236
2022-03-02	United Kingdom	Omicron 21K	2464
2022-03-03	United Kingdom	Omicron 21K	2538
2022-03-04	United Kingdom	Omicron 21K	2314
2022-03-05	United Kingdom	Omicron 21K	1860
2022-03-06	United Kingdom	Omicron 21K	1757
2022-03-07	United Kingdom	Omicron 21K	2715
2022-03-08	United Kingdom	Omicron 21K	1629
2022-03-09	United Kingdom	Omicron 21K	2107
2022-03-10	United Kingdom	Omicron 21K	1118
2022-03-11	United Kingdom	Omicron 21K	1073
2022-03-12	United Kingdom	Omicron 21K	926
2022-03-13	United Kingdom	Omicron 21K	1000
2022-03-14	United Kingdom	Omicron 21K	1334
2022-03-15	United Kingdom	Omicron 21K	766
2022-03-16	United Kingdom	Omicron 21K	674
2022-03-17	United Kingdom	Omicron 21K	713
2022-03-18	United Kingdom	Omicron 21K	574
2021-12-22	United Kingdom	Omicron 21L	1
2021-12-24	United Kingdom	Omicron 21L	2
2021-12-25	United Kingdom	Omicron 21L	2
2021-12-26	United Kingdom	Omicron 21L	7
2021-12-27	United Kingdom	Omicron 21L	3
2021-12-28	United Kingdom	Omicron 21L	8
2021-12-29	United Kingdom	Omicron 21L	5
2021-12-30	United Kingdom	Omicron 21L	8
2021-12-31	United Kingdom	Omicron 21L	9
2022-01-01	United Kingdom	Omicron 21L	17
2022-01-02	United Kingdom	Omicron 21L	9
2022-01-03	United Kingdom	Omicron 21L	30
2022-01-04	United Kingdom	Omicron 21L	55
2022-01-05	United Kingdom	Omicron 21L	30
2022-01-06	United Kingdom	Omicron 21L	34
2022-01-07	United Kingdom	Omicron 21L	48
2022-01-08	United Kingdom	Omicron 21L	56
2022-01-09	United Kingdom	Omicron 21L	63
2022-01-10	United Kingdom	Omicron 21L	103
2022-01-11	United Kingdom	Omicron 21L	106
2022-01-12	United Kingdom	Omicron 21L	125
2022-01-13	United Kingdom	Omicron 21L	123
2022-01-14	United Kingdom	Omicron 21L	157
2022-01-15	United Kingdom	Omicron 21L	159
2022-01-16	United Kingdom	Omicron 21L	224
2022-01-17	United Kingdom	Omicron 21L	381
2022-01-18	United Kingdom	Omicron 21L	434
2022-01-19	United Kingdom	Omicron 21L	300
2022-01-20	United Kingdom	Omicron 21L	284
2022-01-21	United Kingdom	Omicron 21L	394
2022-01-22	United Kingdom	Omicron 21L	350
2022-01-23	United Kingdom	Omicron 21L	474
2022-01-24	United Kingdom	Omicron 21L	713
2022-01-25	United Kingdom	Omicron 21L	679
2022-01-26	United Kingdom	Omicron 21L	599
2022-01-27	United Kingdom	Omicron 21L	537
2022-01-28	United Kingdom	Omicron 21L	497
2022-01-29	United Kingdom	Omicron 21L	785
2022-01-30	United Kingdom	Omicron 21L	1073
2022-01-31	United Kingdom	Omicron 21L	1231
2022-02-01	United Kingdom	Omicron 21L	1200
2022-02-02	United Kingdom	Omicron 21L	1610
2022-02-03	United Kingdom	Omicron 21L	1756
2022-02-04	United Kingdom	Omicron 21L	1517
2022-02-05	United Kingdom	Omicron 21L	2151
2022-02-06	United Kingdom	Omicron 21L	2053
2022-02-07	United Kingdom	Omicron 21L	2240
2022-02-08	United Kingdom	Omicron 21L	2728
2022-02-09	United Kingdom	Omicron 21L	2311
2022-02-10	United Kingdom	Omicron 21L	2496
2022-02-11	United Kingdom	Omicron 21L	2835
2022-02-12	United Kingdom	Omicron 21L	2721
2022-02-13	United Kingdom	Omicron 21L	2713
2022-02-14	United Kingdom	Omicron 21L	4366
2022-02-15	United Kingdom	Omicron 21L	4420
2022-02-16	United Kingdom	Omicron 21L	4142
2022-02-17	United Kingdom	Omicron 21L	4224
2022-02-18	United Kingdom	Omicron 21L	3482
2022-02-19	United Kingdom	Omicron 21L	4832
2022-02-20	United Kingdom	Omicron 21L	4509
2022-02-21	United Kingdom	Omicron 21L	7015
2022-02-22	United Kingdom	Omicron 21L	6438
2022-02-23	United Kingdom	Omicron 21L	5876
2022-02-24	United Kingdom	Omicron 21L	3067
2022-02-25	United Kingdom	Omicron 21L	3759
2022-02-26	United Kingdom	Omicron 21L	3322
2022-02-27	United Kingdom	Omicron 21L	2856
2022-02-28	United Kingdom	Omicron 21L	4722
2022-03-01	United Kingdom	Omicron 21L	5361
2022-03-02	United Kingdom	Omicron 21L	6451
2022-03-03	United Kingdom	Omicron 21L	7534
2022-03-04	United Kingdom	Omicron 21L	7337
2022-03-05	United Kingdom	Omicron 21L	7003
2022-03-06	United Kingdom	Omicron 21L	7688
2022-03-07	United Kingdom	Omicron 21L	11199
2022-03-08	United Kingdom	Omicron 21L	7846
2022-03-09	United Kingdom	Omicron 21L	11496
2022-03-10	United Kingdom	Omicron 21L	6812
2022-03-11	United Kingdom	Omicron 21L	6743
2022-03-12	United Kingdom	Omicron 21L	7069
2022-03-13	United Kingdom	Omicron 21L	9017
2022-03-14	United Kingdom	Omicron 21L	10479
2022-03-15	United Kingdom	Omicron 21L	7067
2022-03-16	United Kingdom	Omicron 21L	7053
2022-03-17	United Kingdom	Omicron 21L	8337
2022-03-18	United Kingdom	Omicron 21L	7176
2021-12-19	United Kingdom	other	9
2021-12-20	United Kingdom	other	12
2021-12-21	United Kingdom	other	14
2021-12-22	United Kingdom	other	10
2021-12-23	United Kingdom	other	9
2021-12-24	United Kingdom	other	13
2021-12-25	United Kingdom	other	3
2021-12-26	United Kingdom	other	9
2021-12-27	United Kingdom	other	9
2021-12-28	United Kingdom	other	9
2021-12-29	United Kingdom	other	7
2021-12-30	United Kingdom	other	12
2021-12-31	United Kingdom	other	6
2022-01-01	United Kingdom	other	4
2022-01-02	United Kingdom	other	9
2022-01-03	United Kingdom	other	16
2022-01-04	United Kingdom	other	8
2022-01-05	United Kingdom	other	6
2022-01-06	United Kingdom	other	8
2022-01-07	United Kingdom	other	5
2022-01-08	United Kingdom	other	5
2022-01-09	United Kingdom	other	1
2022-01-10	United Kingdom	other	5
2022-01-11	United Kingdom	other	7
2022-01-12	United Kingdom	other	3
2022-01-13	United Kingdom	other	3
2022-01-14	United Kingdom	other	4
2022-01-15	United Kingdom	other	7
2022-01-16	United Kingdom	other	3
2022-01-17	United Kingdom	other	7
2022-01-18	United Kingdom	other	13
2022-01-19	United Kingdom	other	9
2022-01-20	United Kingdom	other	4
2022-01-21	United Kingdom	other	14
2022-01-22	United Kingdom	other	11
2022-01-23	United Kingdom	other	17
2022-01-24	United Kingdom	other	12
2022-01-25	United Kingdom	other	8
2022-01-26	United Kingdom	other	7
2022-01-27	United Kingdom	other	7
2022-01-28	United Kingdom	other	6
2022-01-29	United Kingdom	other	10
2022-01-30	United Kingdom	other	12
2022-01-31	United Kingdom	other	19
2022-02-01	United Kingdom	other	15
2022-02-02	United Kingdom	other	27
2022-02-03	United Kingdom	other	24
2022-02-04	United Kingdom	other	22
2022-02-05	United Kingdom	other	28
2022-02-06	United Kingdom	other	31
2022-02-07	United Kingdom	other	31
2022-02-08	United Kingdom	other	56
2022-02-09	United Kingdom	other	32
2022-02-10	United Kingdom	other	25
2022-02-11	United Kingdom	other	36
2022-02-12	United Kingdom	other	24
2022-02-13	United Kingdom	other	33
2022-02-14	United Kingdom	other	35
2022-02-15	United Kingdom	other	44
2022-02-16	United Kingdom	other	39
2022-02-17	United Kingdom	other	20
2022-02-18	United Kingdom	other	35
2022-02-19	United Kingdom	other	33
2022-02-20	United Kingdom	other	27
2022-02-21	United Kingdom	other	70
2022-02-22	United Kingdom	other	55
2022-02-23	United Kingdom	other	50
2022-02-24	United Kingdom	other	36
2022-02-25	United Kingdom	other	35
2022-02-26	United Kingdom	other	25
2022-02-27	United Kingdom	other	28
2022-02-28	United Kingdom	other	33
2022-03-01	United Kingdom	other	57
2022-03-02	United Kingdom	other	57
2022-03-03	United Kingdom	other	61
2022-03-04	United Kingdom	other	51
2022-03-05	United Kingdom	other	50
2022-03-06	United Kingdom	other	51
2022-03-07	United Kingdom	other	73
2022-03-08	United Kingdom	other	73
2022-03-09	United Kingdom	other	80
2022-03-10	United Kingdom	other	62
2022-03-11	United Kingdom	other	47
2022-03-12	United Kingdom	other	70
2022-03-13	United Kingdom	other	77
2022-03-14	United Kingdom	other	71
2022-03-15	United Kingdom	other	66
2022-03-16	United Kingdom	other	51
2022-03-17	United Kingdom	other	56
2022-03-18	United Kingdom	other	68
2021-12-19	Vietnam	Delta	8
2021-12-20	Vietnam	Delta	11
2021-12-21	Vietnam	Delta	6
2021-12-22	Vietnam	Delta	19
2021-12-23	Vietnam	Delta	5
2021-12-24	Vietnam	Delta	17
2021-12-25	Vietnam	Delta	3
2021-12-26	Vietnam	Delta	4
2021-12-27	Vietnam	Delta	19
2021-12-28	Vietnam	Delta	27
2021-12-29	Vietnam	Delta	10
2021-12-30	Vietnam	Delta	23
2021-12-31	Vietnam	Delta	21
2022-01-01	Vietnam	Delta	23
2022-01-02	Vietnam	Delta	7
2022-01-03	Vietnam	Delta	12
2022-01-04	Vietnam	Delta	7
2022-01-05	Vietnam	Delta	9
2022-01-06	Vietnam	Delta	5
2022-01-07	Vietnam	Delta	6
2022-01-08	Vietnam	Delta	5
2022-01-09	Vietnam	Delta	3
2022-01-10	Vietnam	Delta	10
2022-01-11	Vietnam	Delta	2
2022-01-12	Vietnam	Delta	27
2022-01-13	Vietnam	Delta	7
2022-01-14	Vietnam	Delta	3
2022-01-15	Vietnam	Delta	25
2022-01-16	Vietnam	Delta	3
2022-01-17	Vietnam	Delta	6
2022-01-18	Vietnam	Delta	1
2022-01-20	Vietnam	Delta	5
2022-01-21	Vietnam	Delta	8
2022-01-22	Vietnam	Delta	8
2022-01-23	Vietnam	Delta	1
2022-01-24	Vietnam	Delta	3
2022-01-26	Vietnam	Delta	1
2022-01-31	Vietnam	Delta	1
2022-02-01	Vietnam	Delta	4
2022-02-02	Vietnam	Delta	3
2022-02-03	Vietnam	Delta	1
2022-02-04	Vietnam	Delta	2
2022-02-05	Vietnam	Delta	5
2022-02-06	Vietnam	Delta	9
2022-02-07	Vietnam	Delta	21
2022-02-08	Vietnam	Delta	15
2022-02-09	Vietnam	Delta	5
2022-02-10	Vietnam	Delta	9
2022-02-11	Vietnam	Delta	1
2022-02-14	Vietnam	Delta	7
2022-02-15	Vietnam	Delta	9
2022-02-16	Vietnam	Delta	8
2022-02-17	Vietnam	Delta	11
2022-02-18	Vietnam	Delta	10
2022-02-19	Vietnam	Delta	2
2022-02-20	Vietnam	Delta	1
2022-02-21	Vietnam	Delta	5
2022-02-22	Vietnam	Delta	8
2022-02-23	Vietnam	Delta	3
2022-02-25	Vietnam	Delta	3
2022-02-26	Vietnam	Delta	2
2022-02-27	Vietnam	Delta	1
2022-02-28	Vietnam	Delta	3
2022-03-04	Vietnam	Delta	1
2022-03-09	Vietnam	Delta	1
2022-03-15	Vietnam	Delta	1
2021-12-21	Vietnam	Omicron 21K	1
2021-12-22	Vietnam	Omicron 21K	3
2021-12-23	Vietnam	Omicron 21K	6
2021-12-25	Vietnam	Omicron 21K	12
2021-12-30	Vietnam	Omicron 21K	3
2021-12-31	Vietnam	Omicron 21K	17
2022-01-01	Vietnam	Omicron 21K	1
2022-01-03	Vietnam	Omicron 21K	19
2022-01-04	Vietnam	Omicron 21K	1
2022-01-05	Vietnam	Omicron 21K	10
2022-01-06	Vietnam	Omicron 21K	3
2022-01-07	Vietnam	Omicron 21K	12
2022-01-08	Vietnam	Omicron 21K	2
2022-01-09	Vietnam	Omicron 21K	2
2022-01-10	Vietnam	Omicron 21K	12
2022-01-11	Vietnam	Omicron 21K	3
2022-01-12	Vietnam	Omicron 21K	7
2022-01-13	Vietnam	Omicron 21K	11
2022-01-14	Vietnam	Omicron 21K	18
2022-01-15	Vietnam	Omicron 21K	1
2022-01-16	Vietnam	Omicron 21K	1
2022-01-17	Vietnam	Omicron 21K	16
2022-01-18	Vietnam	Omicron 21K	7
2022-01-19	Vietnam	Omicron 21K	7
2022-01-20	Vietnam	Omicron 21K	17
2022-01-21	Vietnam	Omicron 21K	3
2022-01-22	Vietnam	Omicron 21K	2
2022-01-23	Vietnam	Omicron 21K	4
2022-01-24	Vietnam	Omicron 21K	7
2022-01-25	Vietnam	Omicron 21K	2
2022-01-26	Vietnam	Omicron 21K	1
2022-01-27	Vietnam	Omicron 21K	5
2022-01-28	Vietnam	Omicron 21K	1
2022-01-29	Vietnam	Omicron 21K	2
2022-01-31	Vietnam	Omicron 21K	3
2022-02-01	Vietnam	Omicron 21K	1
2022-02-02	Vietnam	Omicron 21K	1
2022-02-06	Vietnam	Omicron 21K	1
2022-02-07	Vietnam	Omicron 21K	3
2022-02-08	Vietnam	Omicron 21K	3
2022-02-09	Vietnam	Omicron 21K	1
2022-02-10	Vietnam	Omicron 21K	2
2022-02-11	Vietnam	Omicron 21K	1
2022-02-12	Vietnam	Omicron 21K	1
2022-02-13	Vietnam	Omicron 21K	1
2022-02-14	Vietnam	Omicron 21K	6
2022-02-16	Vietnam	Omicron 21K	4
2022-02-17	Vietnam	Omicron 21K	8
2022-02-18	Vietnam	Omicron 21K	3
2022-02-20	Vietnam	Omicron 21K	1
2022-02-21	Vietnam	Omicron 21K	3
2022-02-22	Vietnam	Omicron 21K	13
2022-02-24	Vietnam	Omicron 21K	3
2022-02-25	Vietnam	Omicron 21K	3
2022-02-26	Vietnam	Omicron 21K	2
2022-02-27	Vietnam	Omicron 21K	1
2022-02-28	Vietnam	Omicron 21K	2
2022-03-01	Vietnam	Omicron 21K	4
2022-03-02	Vietnam	Omicron 21K	2
2022-03-04	Vietnam	Omicron 21K	1
2022-03-06	Vietnam	Omicron 21K	1
2022-03-07	Vietnam	Omicron 21K	2
2022-03-09	Vietnam	Omicron 21K	7
2022-03-11	Vietnam	Omicron 21K	2
2022-03-15	Vietnam	Omicron 21K	1
2022-03-16	Vietnam	Omicron 21K	1
2022-03-18	Vietnam	Omicron 21K	1
2021-12-29	Vietnam	Omicron 21L	1
2022-01-09	Vietnam	Omicron 21L	2
2022-01-13	Vietnam	Omicron 21L	1
2022-01-18	Vietnam	Omicron 21L	1
2022-01-19	Vietnam	Omicron 21L	2
2022-01-21	Vietnam	Omicron 21L	2
2022-01-22	Vietnam	Omicron 21L	1
2022-01-25	Vietnam	Omicron 21L	1
2022-01-26	Vietnam	Omicron 21L	1
2022-01-29	Vietnam	Omicron 21L	1
2022-01-30	Vietnam	Omicron 21L	1
2022-01-31	Vietnam	Omicron 21L	2
2022-02-04	Vietnam	Omicron 21L	1
2022-02-07	Vietnam	Omicron 21L	1
2022-02-08	Vietnam	Omicron 21L	5
2022-02-09	Vietnam	Omicron 21L	1
2022-02-10	Vietnam	Omicron 21L	2
2022-02-12	Vietnam	Omicron 21L	1
2022-02-13	Vietnam	Omicron 21L	1
2022-02-14	Vietnam	Omicron 21L	11
2022-02-15	Vietnam	Omicron 21L	2
2022-02-16	Vietnam	Omicron 21L	7
2022-02-17	Vietnam	Omicron 21L	28
2022-02-18	Vietnam	Omicron 21L	11
2022-02-19	Vietnam	Omicron 21L	10
2022-02-20	Vietnam	Omicron 21L	5
2022-02-21	Vietnam	Omicron 21L	13
2022-02-22	Vietnam	Omicron 21L	35
2022-02-23	Vietnam	Omicron 21L	8
2022-02-24	Vietnam	Omicron 21L	2
2022-02-25	Vietnam	Omicron 21L	23
2022-02-26	Vietnam	Omicron 21L	13
2022-02-27	Vietnam	Omicron 21L	10
2022-02-28	Vietnam	Omicron 21L	29
2022-03-01	Vietnam	Omicron 21L	10
2022-03-02	Vietnam	Omicron 21L	6
2022-03-03	Vietnam	Omicron 21L	8
2022-03-04	Vietnam	Omicron 21L	14
2022-03-05	Vietnam	Omicron 21L	1
2022-03-06	Vietnam	Omicron 21L	6
2022-03-07	Vietnam	Omicron 21L	32
2022-03-08	Vietnam	Omicron 21L	26
2022-03-09	Vietnam	Omicron 21L	13
2022-03-10	Vietnam	Omicron 21L	22
2022-03-11	Vietnam	Omicron 21L	34
2022-03-12	Vietnam	Omicron 21L	5
2022-03-13	Vietnam	Omicron 21L	7
2022-03-14	Vietnam	Omicron 21L	35
2022-03-15	Vietnam	Omicron 21L	41
2022-03-16	Vietnam	Omicron 21L	28
2022-03-17	Vietnam	Omicron 21L	11
2022-03-18	Vietnam	Omicron 21L	3
2022-01-17	Vietnam	other	1
