date	location	variant	sequences	thres
2022-06-22	Germany	Omicron 21L	33	4000.0
2022-06-23	Germany	Omicron 21L	52	4000.0
2022-06-24	Germany	Omicron 21L	42	4000.0
2022-06-25	Germany	Omicron 21L	26	4000.0
2022-06-26	Germany	Omicron 21L	4	4000.0
2022-06-27	Germany	Omicron 21L	35	4000.0
2022-06-28	Germany	Omicron 21L	24	4000.0
2022-06-29	Germany	Omicron 21L	18	4000.0
2022-06-30	Germany	Omicron 21L	22	4000.0
2022-07-01	Germany	Omicron 21L	16	4000.0
2022-07-02	Germany	Omicron 21L	3	4000.0
2022-07-03	Germany	Omicron 21L	4	4000.0
2022-07-04	Germany	Omicron 21L	9	4000.0
2022-07-05	Germany	Omicron 21L	9	4000.0
2022-07-06	Germany	Omicron 21L	2	4000.0
2022-07-07	Germany	Omicron 21L	13	4000.0
2022-07-08	Germany	Omicron 21L	11	4000.0
2022-07-09	Germany	Omicron 21L	4	4000.0
2022-07-10	Germany	Omicron 21L	1	4000.0
2022-07-11	Germany	Omicron 21L	9	4000.0
2022-07-12	Germany	Omicron 21L	12	4000.0
2022-07-13	Germany	Omicron 21L	3	4000.0
2022-07-14	Germany	Omicron 21L	4	4000.0
2022-07-15	Germany	Omicron 21L	14	4000.0
2022-07-16	Germany	Omicron 21L	2	4000.0
2022-07-17	Germany	Omicron 21L	2	4000.0
2022-07-18	Germany	Omicron 21L	7	4000.0
2022-07-19	Germany	Omicron 21L	2	4000.0
2022-07-20	Germany	Omicron 21L	2	4000.0
2022-07-21	Germany	Omicron 21L	5	4000.0
2022-07-23	Germany	Omicron 21L	1	4000.0
2022-07-25	Germany	Omicron 21L	1	4000.0
2022-07-26	Germany	Omicron 21L	3	4000.0
2022-07-27	Germany	Omicron 21L	1	4000.0
2022-07-28	Germany	Omicron 21L	5	4000.0
2022-07-29	Germany	Omicron 21L	1	4000.0
2022-07-30	Germany	Omicron 21L	1	4000.0
2022-07-31	Germany	Omicron 21L	1	4000.0
2022-08-02	Germany	Omicron 21L	2	4000.0
2022-08-03	Germany	Omicron 21L	3	4000.0
2022-08-04	Germany	Omicron 21L	1	4000.0
2022-08-05	Germany	Omicron 21L	2	4000.0
2022-08-08	Germany	Omicron 21L	1	4000.0
2022-08-11	Germany	Omicron 21L	1	4000.0
2022-08-12	Germany	Omicron 21L	3	4000.0
2022-08-16	Germany	Omicron 21L	1	4000.0
2022-08-18	Germany	Omicron 21L	2	4000.0
2022-05-22	Germany	Omicron 22A	1	4000.0
2022-05-23	Germany	Omicron 22A	13	4000.0
2022-05-24	Germany	Omicron 22A	6	4000.0
2022-05-25	Germany	Omicron 22A	6	4000.0
2022-05-26	Germany	Omicron 22A	6	4000.0
2022-05-27	Germany	Omicron 22A	13	4000.0
2022-05-28	Germany	Omicron 22A	3	4000.0
2022-05-29	Germany	Omicron 22A	6	4000.0
2022-05-30	Germany	Omicron 22A	20	4000.0
2022-05-31	Germany	Omicron 22A	14	4000.0
2022-06-01	Germany	Omicron 22A	16	4000.0
2022-06-02	Germany	Omicron 22A	23	4000.0
2022-06-03	Germany	Omicron 22A	14	4000.0
2022-06-04	Germany	Omicron 22A	7	4000.0
2022-06-05	Germany	Omicron 22A	5	4000.0
2022-06-06	Germany	Omicron 22A	8	4000.0
2022-06-07	Germany	Omicron 22A	18	4000.0
2022-06-08	Germany	Omicron 22A	18	4000.0
2022-06-09	Germany	Omicron 22A	16	4000.0
2022-06-10	Germany	Omicron 22A	19	4000.0
2022-06-11	Germany	Omicron 22A	13	4000.0
2022-06-12	Germany	Omicron 22A	11	4000.0
2022-06-13	Germany	Omicron 22A	32	4000.0
2022-06-14	Germany	Omicron 22A	16	4000.0
2022-06-15	Germany	Omicron 22A	23	4000.0
2022-06-16	Germany	Omicron 22A	17	4000.0
2022-06-17	Germany	Omicron 22A	29	4000.0
2022-06-18	Germany	Omicron 22A	8	4000.0
2022-06-19	Germany	Omicron 22A	12	4000.0
2022-06-20	Germany	Omicron 22A	26	4000.0
2022-06-21	Germany	Omicron 22A	32	4000.0
2022-06-22	Germany	Omicron 22A	23	4000.0
2022-06-23	Germany	Omicron 22A	31	4000.0
2022-06-24	Germany	Omicron 22A	22	4000.0
2022-06-25	Germany	Omicron 22A	9	4000.0
2022-06-26	Germany	Omicron 22A	2	4000.0
2022-06-27	Germany	Omicron 22A	15	4000.0
2022-06-28	Germany	Omicron 22A	20	4000.0
2022-06-29	Germany	Omicron 22A	17	4000.0
2022-06-30	Germany	Omicron 22A	24	4000.0
2022-07-01	Germany	Omicron 22A	10	4000.0
2022-07-02	Germany	Omicron 22A	10	4000.0
2022-07-03	Germany	Omicron 22A	7	4000.0
2022-07-04	Germany	Omicron 22A	14	4000.0
2022-07-05	Germany	Omicron 22A	21	4000.0
2022-07-06	Germany	Omicron 22A	12	4000.0
2022-07-07	Germany	Omicron 22A	11	4000.0
2022-07-08	Germany	Omicron 22A	11	4000.0
2022-07-09	Germany	Omicron 22A	4	4000.0
2022-07-10	Germany	Omicron 22A	5	4000.0
2022-07-11	Germany	Omicron 22A	14	4000.0
2022-07-12	Germany	Omicron 22A	9	4000.0
2022-07-13	Germany	Omicron 22A	18	4000.0
2022-07-14	Germany	Omicron 22A	9	4000.0
2022-07-15	Germany	Omicron 22A	7	4000.0
2022-07-16	Germany	Omicron 22A	13	4000.0
2022-07-17	Germany	Omicron 22A	9	4000.0
2022-07-18	Germany	Omicron 22A	9	4000.0
2022-07-19	Germany	Omicron 22A	11	4000.0
2022-07-20	Germany	Omicron 22A	10	4000.0
2022-07-21	Germany	Omicron 22A	18	4000.0
2022-07-22	Germany	Omicron 22A	8	4000.0
2022-07-23	Germany	Omicron 22A	5	4000.0
2022-07-24	Germany	Omicron 22A	6	4000.0
2022-07-25	Germany	Omicron 22A	10	4000.0
2022-07-26	Germany	Omicron 22A	6	4000.0
2022-07-27	Germany	Omicron 22A	12	4000.0
2022-07-28	Germany	Omicron 22A	10	4000.0
2022-07-29	Germany	Omicron 22A	4	4000.0
2022-07-30	Germany	Omicron 22A	3	4000.0
2022-07-31	Germany	Omicron 22A	5	4000.0
2022-08-01	Germany	Omicron 22A	10	4000.0
2022-08-02	Germany	Omicron 22A	7	4000.0
2022-08-03	Germany	Omicron 22A	2	4000.0
2022-08-04	Germany	Omicron 22A	5	4000.0
2022-08-05	Germany	Omicron 22A	11	4000.0
2022-08-06	Germany	Omicron 22A	1	4000.0
2022-08-07	Germany	Omicron 22A	2	4000.0
2022-08-08	Germany	Omicron 22A	7	4000.0
2022-08-09	Germany	Omicron 22A	8	4000.0
2022-08-11	Germany	Omicron 22A	4	4000.0
2022-08-12	Germany	Omicron 22A	6	4000.0
2022-08-13	Germany	Omicron 22A	4	4000.0
2022-08-14	Germany	Omicron 22A	2	4000.0
2022-08-15	Germany	Omicron 22A	17	4000.0
2022-08-16	Germany	Omicron 22A	4	4000.0
2022-08-17	Germany	Omicron 22A	8	4000.0
2022-08-18	Germany	Omicron 22A	4	4000.0
2022-05-21	Germany	Omicron 22B	10	4000.0
2022-05-22	Germany	Omicron 22B	9	4000.0
2022-05-23	Germany	Omicron 22B	61	4000.0
2022-05-24	Germany	Omicron 22B	40	4000.0
2022-05-25	Germany	Omicron 22B	65	4000.0
2022-05-26	Germany	Omicron 22B	24	4000.0
2022-05-27	Germany	Omicron 22B	67	4000.0
2022-05-28	Germany	Omicron 22B	40	4000.0
2022-05-29	Germany	Omicron 22B	40	4000.0
2022-05-30	Germany	Omicron 22B	128	4000.0
2022-05-31	Germany	Omicron 22B	105	4000.0
2022-06-01	Germany	Omicron 22B	124	4000.0
2022-06-02	Germany	Omicron 22B	127	4000.0
2022-06-03	Germany	Omicron 22B	118	4000.0
2022-06-04	Germany	Omicron 22B	59	4000.0
2022-06-05	Germany	Omicron 22B	41	4000.0
2022-06-06	Germany	Omicron 22B	61	4000.0
2022-06-07	Germany	Omicron 22B	204	4000.0
2022-06-08	Germany	Omicron 22B	166	4000.0
2022-06-09	Germany	Omicron 22B	175	4000.0
2022-06-10	Germany	Omicron 22B	135	4000.0
2022-06-11	Germany	Omicron 22B	101	4000.0
2022-06-12	Germany	Omicron 22B	69	4000.0
2022-06-13	Germany	Omicron 22B	244	4000.0
2022-06-14	Germany	Omicron 22B	189	4000.0
2022-06-15	Germany	Omicron 22B	281	4000.0
2022-06-16	Germany	Omicron 22B	109	4000.0
2022-06-17	Germany	Omicron 22B	187	4000.0
2022-06-18	Germany	Omicron 22B	108	4000.0
2022-06-19	Germany	Omicron 22B	56	4000.0
2022-06-20	Germany	Omicron 22B	237	4000.0
2022-06-21	Germany	Omicron 22B	281	4000.0
2022-06-22	Germany	Omicron 22B	231	4000.0
2022-06-23	Germany	Omicron 22B	310	4000.0
2022-06-24	Germany	Omicron 22B	193	4000.0
2022-06-25	Germany	Omicron 22B	115	4000.0
2022-06-26	Germany	Omicron 22B	51	4000.0
2022-06-27	Germany	Omicron 22B	275	4000.0
2022-06-28	Germany	Omicron 22B	247	4000.0
2022-06-29	Germany	Omicron 22B	192	4000.0
2022-06-30	Germany	Omicron 22B	244	4000.0
2022-07-01	Germany	Omicron 22B	159	4000.0
2022-07-02	Germany	Omicron 22B	89	4000.0
2022-07-03	Germany	Omicron 22B	69	4000.0
2022-07-04	Germany	Omicron 22B	212	4000.0
2022-07-05	Germany	Omicron 22B	212	4000.0
2022-07-06	Germany	Omicron 22B	156	4000.0
2022-07-07	Germany	Omicron 22B	158	4000.0
2022-07-08	Germany	Omicron 22B	137	4000.0
2022-07-09	Germany	Omicron 22B	69	4000.0
2022-07-10	Germany	Omicron 22B	64	4000.0
2022-07-11	Germany	Omicron 22B	193	4000.0
2022-07-12	Germany	Omicron 22B	206	4000.0
2022-07-13	Germany	Omicron 22B	203	4000.0
2022-07-14	Germany	Omicron 22B	262	4000.0
2022-07-15	Germany	Omicron 22B	152	4000.0
2022-07-16	Germany	Omicron 22B	152	4000.0
2022-07-17	Germany	Omicron 22B	64	4000.0
2022-07-18	Germany	Omicron 22B	222	4000.0
2022-07-19	Germany	Omicron 22B	289	4000.0
2022-07-20	Germany	Omicron 22B	232	4000.0
2022-07-21	Germany	Omicron 22B	236	4000.0
2022-07-22	Germany	Omicron 22B	176	4000.0
2022-07-23	Germany	Omicron 22B	102	4000.0
2022-07-24	Germany	Omicron 22B	83	4000.0
2022-07-25	Germany	Omicron 22B	296	4000.0
2022-07-26	Germany	Omicron 22B	217	4000.0
2022-07-27	Germany	Omicron 22B	202	4000.0
2022-07-28	Germany	Omicron 22B	199	4000.0
2022-07-29	Germany	Omicron 22B	200	4000.0
2022-07-30	Germany	Omicron 22B	124	4000.0
2022-07-31	Germany	Omicron 22B	50	4000.0
2022-08-01	Germany	Omicron 22B	285	4000.0
2022-08-02	Germany	Omicron 22B	255	4000.0
2022-08-03	Germany	Omicron 22B	156	4000.0
2022-08-04	Germany	Omicron 22B	171	4000.0
2022-08-05	Germany	Omicron 22B	189	4000.0
2022-08-06	Germany	Omicron 22B	103	4000.0
2022-08-07	Germany	Omicron 22B	47	4000.0
2022-08-08	Germany	Omicron 22B	313	4000.0
2022-08-09	Germany	Omicron 22B	175	4000.0
2022-08-10	Germany	Omicron 22B	158	4000.0
2022-08-11	Germany	Omicron 22B	182	4000.0
2022-08-12	Germany	Omicron 22B	115	4000.0
2022-08-13	Germany	Omicron 22B	74	4000.0
2022-08-14	Germany	Omicron 22B	74	4000.0
2022-08-15	Germany	Omicron 22B	253	4000.0
2022-08-16	Germany	Omicron 22B	150	4000.0
2022-08-17	Germany	Omicron 22B	221	4000.0
2022-08-18	Germany	Omicron 22B	139	4000.0
2022-05-21	Germany	Omicron 22C	5	4000.0
2022-05-22	Germany	Omicron 22C	3	4000.0
2022-05-23	Germany	Omicron 22C	25	4000.0
2022-05-24	Germany	Omicron 22C	12	4000.0
2022-05-25	Germany	Omicron 22C	12	4000.0
2022-05-26	Germany	Omicron 22C	11	4000.0
2022-05-27	Germany	Omicron 22C	9	4000.0
2022-05-28	Germany	Omicron 22C	10	4000.0
2022-05-29	Germany	Omicron 22C	6	4000.0
2022-05-30	Germany	Omicron 22C	23	4000.0
2022-05-31	Germany	Omicron 22C	19	4000.0
2022-06-01	Germany	Omicron 22C	19	4000.0
2022-06-02	Germany	Omicron 22C	18	4000.0
2022-06-03	Germany	Omicron 22C	11	4000.0
2022-06-04	Germany	Omicron 22C	9	4000.0
2022-06-05	Germany	Omicron 22C	8	4000.0
2022-06-06	Germany	Omicron 22C	5	4000.0
2022-06-07	Germany	Omicron 22C	24	4000.0
2022-06-08	Germany	Omicron 22C	16	4000.0
2022-06-09	Germany	Omicron 22C	25	4000.0
2022-06-10	Germany	Omicron 22C	13	4000.0
2022-06-11	Germany	Omicron 22C	11	4000.0
2022-06-12	Germany	Omicron 22C	11	4000.0
2022-06-13	Germany	Omicron 22C	17	4000.0
2022-06-14	Germany	Omicron 22C	16	4000.0
2022-06-15	Germany	Omicron 22C	21	4000.0
2022-06-16	Germany	Omicron 22C	6	4000.0
2022-06-17	Germany	Omicron 22C	15	4000.0
2022-06-18	Germany	Omicron 22C	4	4000.0
2022-06-19	Germany	Omicron 22C	1	4000.0
2022-06-20	Germany	Omicron 22C	9	4000.0
2022-06-21	Germany	Omicron 22C	13	4000.0
2022-06-22	Germany	Omicron 22C	10	4000.0
2022-06-23	Germany	Omicron 22C	14	4000.0
2022-06-24	Germany	Omicron 22C	11	4000.0
2022-06-25	Germany	Omicron 22C	1	4000.0
2022-06-26	Germany	Omicron 22C	3	4000.0
2022-06-27	Germany	Omicron 22C	12	4000.0
2022-06-28	Germany	Omicron 22C	11	4000.0
2022-06-29	Germany	Omicron 22C	6	4000.0
2022-06-30	Germany	Omicron 22C	9	4000.0
2022-07-01	Germany	Omicron 22C	4	4000.0
2022-07-02	Germany	Omicron 22C	4	4000.0
2022-07-03	Germany	Omicron 22C	4	4000.0
2022-07-04	Germany	Omicron 22C	6	4000.0
2022-07-05	Germany	Omicron 22C	3	4000.0
2022-07-06	Germany	Omicron 22C	7	4000.0
2022-07-07	Germany	Omicron 22C	4	4000.0
2022-07-08	Germany	Omicron 22C	2	4000.0
2022-07-09	Germany	Omicron 22C	4	4000.0
2022-07-10	Germany	Omicron 22C	1	4000.0
2022-07-11	Germany	Omicron 22C	4	4000.0
2022-07-12	Germany	Omicron 22C	7	4000.0
2022-07-13	Germany	Omicron 22C	5	4000.0
2022-07-14	Germany	Omicron 22C	2	4000.0
2022-07-15	Germany	Omicron 22C	3	4000.0
2022-07-16	Germany	Omicron 22C	4	4000.0
2022-07-17	Germany	Omicron 22C	2	4000.0
2022-07-18	Germany	Omicron 22C	2	4000.0
2022-07-19	Germany	Omicron 22C	6	4000.0
2022-07-20	Germany	Omicron 22C	1	4000.0
2022-07-22	Germany	Omicron 22C	3	4000.0
2022-07-23	Germany	Omicron 22C	1	4000.0
2022-07-25	Germany	Omicron 22C	2	4000.0
2022-07-26	Germany	Omicron 22C	2	4000.0
2022-07-30	Germany	Omicron 22C	1	4000.0
2022-08-01	Germany	Omicron 22C	1	4000.0
2022-08-02	Germany	Omicron 22C	1	4000.0
2022-08-08	Germany	Omicron 22C	2	4000.0
2022-08-13	Germany	Omicron 22C	1	4000.0
2022-08-14	Germany	Omicron 22C	1	4000.0
2022-08-16	Germany	Omicron 22C	1	4000.0
2022-06-26	Germany	Omicron 22D	1	4000.0
2022-07-20	Germany	Omicron 22D	1	4000.0
2022-07-28	Germany	Omicron 22D	1	4000.0
2022-08-03	Germany	Omicron 22D	2	4000.0
2022-08-06	Germany	Omicron 22D	1	4000.0
2022-08-11	Germany	Omicron 22D	1	4000.0
2022-08-16	Germany	Omicron 22D	1	4000.0
2022-08-17	Germany	Omicron 22D	1	4000.0
2022-05-23	Germany	other	4	4000.0
2022-05-24	Germany	other	4	4000.0
2022-05-25	Germany	other	4	4000.0
2022-05-26	Germany	other	1	4000.0
2022-05-27	Germany	other	1	4000.0
2022-05-29	Germany	other	3	4000.0
2022-05-30	Germany	other	9	4000.0
2022-05-31	Germany	other	5	4000.0
2022-06-01	Germany	other	3	4000.0
2022-06-02	Germany	other	7	4000.0
2022-06-04	Germany	other	2	4000.0
2022-06-05	Germany	other	2	4000.0
2022-06-06	Germany	other	2	4000.0
2022-06-08	Germany	other	1	4000.0
2022-06-11	Germany	other	3	4000.0
2022-06-12	Germany	other	1	4000.0
2022-06-13	Germany	other	4	4000.0
2022-06-14	Germany	other	1	4000.0
2022-06-15	Germany	other	1	4000.0
2022-06-16	Germany	other	1	4000.0
2022-06-17	Germany	other	4	4000.0
2022-06-18	Germany	other	1	4000.0
2022-06-20	Germany	other	4	4000.0
2022-06-21	Germany	other	3	4000.0
2022-06-23	Germany	other	3	4000.0
2022-06-24	Germany	other	1	4000.0
2022-06-26	Germany	other	1	4000.0
2022-06-27	Germany	other	1	4000.0
2022-06-30	Germany	other	3	4000.0
2022-07-01	Germany	other	2	4000.0
2022-07-05	Germany	other	2	4000.0
2022-07-06	Germany	other	1	4000.0
2022-07-08	Germany	other	2	4000.0
2022-07-10	Germany	other	1	4000.0
2022-07-11	Germany	other	1	4000.0
2022-07-12	Germany	other	2	4000.0
2022-07-13	Germany	other	1	4000.0
2022-07-14	Germany	other	2	4000.0
2022-07-15	Germany	other	1	4000.0
2022-07-19	Germany	other	1	4000.0
2022-07-20	Germany	other	1	4000.0
2022-07-21	Germany	other	1	4000.0
2022-07-22	Germany	other	1	4000.0
2022-07-25	Germany	other	2	4000.0
2022-07-28	Germany	other	1	4000.0
2022-08-02	Germany	other	2	4000.0
2022-08-03	Germany	other	2	4000.0
2022-08-04	Germany	other	1	4000.0
2022-08-05	Germany	other	1	4000.0
2022-08-06	Germany	other	1	4000.0
2022-08-11	Germany	other	2	4000.0
2022-08-12	Germany	other	1	4000.0
2022-08-13	Germany	other	1	4000.0
2022-08-16	Germany	other	1	4000.0
2022-08-17	Germany	other	1	4000.0
2022-08-15	United Kingdom	Delta	1	4000.0
2022-05-22	United Kingdom	Omicron 21K	1	4000.0
2022-05-23	United Kingdom	Omicron 21K	1	4000.0
2022-06-09	United Kingdom	Omicron 21K	1	4000.0
2022-06-10	United Kingdom	Omicron 21K	1	4000.0
2022-06-11	United Kingdom	Omicron 21K	1	4000.0
2022-06-27	United Kingdom	Omicron 21K	1	4000.0
2022-07-06	United Kingdom	Omicron 21K	1	4000.0
2022-07-10	United Kingdom	Omicron 21K	1	4000.0
2022-07-26	United Kingdom	Omicron 21K	1	4000.0
2022-07-27	United Kingdom	Omicron 21K	1	4000.0
2022-08-07	United Kingdom	Omicron 21K	1	4000.0
2022-08-10	United Kingdom	Omicron 21K	1	4000.0
2022-08-12	United Kingdom	Omicron 21K	1	4000.0
2022-05-21	United Kingdom	Omicron 21L	78	4000.0
2022-05-22	United Kingdom	Omicron 21L	63	4000.0
2022-05-23	United Kingdom	Omicron 21L	138	4000.0
2022-05-24	United Kingdom	Omicron 21L	119	4000.0
2022-05-25	United Kingdom	Omicron 21L	120	4000.0
2022-05-26	United Kingdom	Omicron 21L	115	4000.0
2022-05-27	United Kingdom	Omicron 21L	98	4000.0
2022-05-28	United Kingdom	Omicron 21L	75	4000.0
2022-05-29	United Kingdom	Omicron 21L	60	4000.0
2022-05-30	United Kingdom	Omicron 21L	95	4000.0
2022-05-31	United Kingdom	Omicron 21L	111	4000.0
2022-06-01	United Kingdom	Omicron 21L	82	4000.0
2022-06-02	United Kingdom	Omicron 21L	55	4000.0
2022-06-03	United Kingdom	Omicron 21L	48	4000.0
2022-06-04	United Kingdom	Omicron 21L	73	4000.0
2022-06-05	United Kingdom	Omicron 21L	54	4000.0
2022-06-06	United Kingdom	Omicron 21L	74	4000.0
2022-06-07	United Kingdom	Omicron 21L	71	4000.0
2022-06-08	United Kingdom	Omicron 21L	63	4000.0
2022-06-09	United Kingdom	Omicron 21L	54	4000.0
2022-06-10	United Kingdom	Omicron 21L	69	4000.0
2022-06-11	United Kingdom	Omicron 21L	47	4000.0
2022-06-12	United Kingdom	Omicron 21L	26	4000.0
2022-06-13	United Kingdom	Omicron 21L	31	4000.0
2022-06-14	United Kingdom	Omicron 21L	34	4000.0
2022-06-15	United Kingdom	Omicron 21L	37	4000.0
2022-06-16	United Kingdom	Omicron 21L	34	4000.0
2022-06-17	United Kingdom	Omicron 21L	26	4000.0
2022-06-18	United Kingdom	Omicron 21L	24	4000.0
2022-06-19	United Kingdom	Omicron 21L	17	4000.0
2022-06-20	United Kingdom	Omicron 21L	15	4000.0
2022-06-21	United Kingdom	Omicron 21L	19	4000.0
2022-06-22	United Kingdom	Omicron 21L	13	4000.0
2022-06-23	United Kingdom	Omicron 21L	22	4000.0
2022-06-24	United Kingdom	Omicron 21L	18	4000.0
2022-06-25	United Kingdom	Omicron 21L	13	4000.0
2022-06-26	United Kingdom	Omicron 21L	9	4000.0
2022-06-27	United Kingdom	Omicron 21L	21	4000.0
2022-06-28	United Kingdom	Omicron 21L	18	4000.0
2022-06-29	United Kingdom	Omicron 21L	15	4000.0
2022-06-30	United Kingdom	Omicron 21L	10	4000.0
2022-07-01	United Kingdom	Omicron 21L	11	4000.0
2022-07-02	United Kingdom	Omicron 21L	6	4000.0
2022-07-03	United Kingdom	Omicron 21L	3	4000.0
2022-07-04	United Kingdom	Omicron 21L	12	4000.0
2022-07-05	United Kingdom	Omicron 21L	12	4000.0
2022-07-06	United Kingdom	Omicron 21L	8	4000.0
2022-07-07	United Kingdom	Omicron 21L	5	4000.0
2022-07-08	United Kingdom	Omicron 21L	7	4000.0
2022-07-09	United Kingdom	Omicron 21L	5	4000.0
2022-07-10	United Kingdom	Omicron 21L	3	4000.0
2022-07-11	United Kingdom	Omicron 21L	5	4000.0
2022-07-12	United Kingdom	Omicron 21L	5	4000.0
2022-07-13	United Kingdom	Omicron 21L	8	4000.0
2022-07-14	United Kingdom	Omicron 21L	3	4000.0
2022-07-15	United Kingdom	Omicron 21L	4	4000.0
2022-07-16	United Kingdom	Omicron 21L	1	4000.0
2022-07-17	United Kingdom	Omicron 21L	2	4000.0
2022-07-18	United Kingdom	Omicron 21L	4	4000.0
2022-07-19	United Kingdom	Omicron 21L	2	4000.0
2022-07-20	United Kingdom	Omicron 21L	3	4000.0
2022-07-21	United Kingdom	Omicron 21L	4	4000.0
2022-07-22	United Kingdom	Omicron 21L	3	4000.0
2022-07-25	United Kingdom	Omicron 21L	3	4000.0
2022-07-26	United Kingdom	Omicron 21L	5	4000.0
2022-07-28	United Kingdom	Omicron 21L	1	4000.0
2022-07-30	United Kingdom	Omicron 21L	1	4000.0
2022-08-01	United Kingdom	Omicron 21L	3	4000.0
2022-08-02	United Kingdom	Omicron 21L	4	4000.0
2022-08-03	United Kingdom	Omicron 21L	1	4000.0
2022-08-08	United Kingdom	Omicron 21L	3	4000.0
2022-08-09	United Kingdom	Omicron 21L	1	4000.0
2022-08-14	United Kingdom	Omicron 21L	1	4000.0
2022-08-15	United Kingdom	Omicron 21L	3	4000.0
2022-08-16	United Kingdom	Omicron 21L	3	4000.0
2022-08-17	United Kingdom	Omicron 21L	2	4000.0
2022-05-21	United Kingdom	Omicron 22A	3	4000.0
2022-05-22	United Kingdom	Omicron 22A	5	4000.0
2022-05-23	United Kingdom	Omicron 22A	10	4000.0
2022-05-24	United Kingdom	Omicron 22A	12	4000.0
2022-05-25	United Kingdom	Omicron 22A	17	4000.0
2022-05-26	United Kingdom	Omicron 22A	14	4000.0
2022-05-27	United Kingdom	Omicron 22A	13	4000.0
2022-05-28	United Kingdom	Omicron 22A	9	4000.0
2022-05-29	United Kingdom	Omicron 22A	11	4000.0
2022-05-30	United Kingdom	Omicron 22A	31	4000.0
2022-05-31	United Kingdom	Omicron 22A	25	4000.0
2022-06-01	United Kingdom	Omicron 22A	23	4000.0
2022-06-02	United Kingdom	Omicron 22A	19	4000.0
2022-06-03	United Kingdom	Omicron 22A	17	4000.0
2022-06-04	United Kingdom	Omicron 22A	26	4000.0
2022-06-05	United Kingdom	Omicron 22A	22	4000.0
2022-06-06	United Kingdom	Omicron 22A	33	4000.0
2022-06-07	United Kingdom	Omicron 22A	47	4000.0
2022-06-08	United Kingdom	Omicron 22A	43	4000.0
2022-06-09	United Kingdom	Omicron 22A	57	4000.0
2022-06-10	United Kingdom	Omicron 22A	42	4000.0
2022-06-11	United Kingdom	Omicron 22A	42	4000.0
2022-06-12	United Kingdom	Omicron 22A	26	4000.0
2022-06-13	United Kingdom	Omicron 22A	31	4000.0
2022-06-14	United Kingdom	Omicron 22A	44	4000.0
2022-06-15	United Kingdom	Omicron 22A	46	4000.0
2022-06-16	United Kingdom	Omicron 22A	47	4000.0
2022-06-17	United Kingdom	Omicron 22A	38	4000.0
2022-06-18	United Kingdom	Omicron 22A	23	4000.0
2022-06-19	United Kingdom	Omicron 22A	29	4000.0
2022-06-20	United Kingdom	Omicron 22A	46	4000.0
2022-06-21	United Kingdom	Omicron 22A	49	4000.0
2022-06-22	United Kingdom	Omicron 22A	47	4000.0
2022-06-23	United Kingdom	Omicron 22A	54	4000.0
2022-06-24	United Kingdom	Omicron 22A	59	4000.0
2022-06-25	United Kingdom	Omicron 22A	31	4000.0
2022-06-26	United Kingdom	Omicron 22A	28	4000.0
2022-06-27	United Kingdom	Omicron 22A	71	4000.0
2022-06-28	United Kingdom	Omicron 22A	63	4000.0
2022-06-29	United Kingdom	Omicron 22A	63	4000.0
2022-06-30	United Kingdom	Omicron 22A	56	4000.0
2022-07-01	United Kingdom	Omicron 22A	65	4000.0
2022-07-02	United Kingdom	Omicron 22A	36	4000.0
2022-07-03	United Kingdom	Omicron 22A	19	4000.0
2022-07-04	United Kingdom	Omicron 22A	58	4000.0
2022-07-05	United Kingdom	Omicron 22A	67	4000.0
2022-07-06	United Kingdom	Omicron 22A	43	4000.0
2022-07-07	United Kingdom	Omicron 22A	41	4000.0
2022-07-08	United Kingdom	Omicron 22A	41	4000.0
2022-07-09	United Kingdom	Omicron 22A	25	4000.0
2022-07-10	United Kingdom	Omicron 22A	25	4000.0
2022-07-11	United Kingdom	Omicron 22A	57	4000.0
2022-07-12	United Kingdom	Omicron 22A	50	4000.0
2022-07-13	United Kingdom	Omicron 22A	44	4000.0
2022-07-14	United Kingdom	Omicron 22A	44	4000.0
2022-07-15	United Kingdom	Omicron 22A	28	4000.0
2022-07-16	United Kingdom	Omicron 22A	29	4000.0
2022-07-17	United Kingdom	Omicron 22A	19	4000.0
2022-07-18	United Kingdom	Omicron 22A	44	4000.0
2022-07-19	United Kingdom	Omicron 22A	37	4000.0
2022-07-20	United Kingdom	Omicron 22A	35	4000.0
2022-07-21	United Kingdom	Omicron 22A	39	4000.0
2022-07-22	United Kingdom	Omicron 22A	43	4000.0
2022-07-23	United Kingdom	Omicron 22A	18	4000.0
2022-07-24	United Kingdom	Omicron 22A	18	4000.0
2022-07-25	United Kingdom	Omicron 22A	48	4000.0
2022-07-26	United Kingdom	Omicron 22A	29	4000.0
2022-07-27	United Kingdom	Omicron 22A	37	4000.0
2022-07-28	United Kingdom	Omicron 22A	25	4000.0
2022-07-29	United Kingdom	Omicron 22A	28	4000.0
2022-07-30	United Kingdom	Omicron 22A	10	4000.0
2022-07-31	United Kingdom	Omicron 22A	22	4000.0
2022-08-01	United Kingdom	Omicron 22A	32	4000.0
2022-08-02	United Kingdom	Omicron 22A	36	4000.0
2022-08-03	United Kingdom	Omicron 22A	41	4000.0
2022-08-04	United Kingdom	Omicron 22A	28	4000.0
2022-08-05	United Kingdom	Omicron 22A	39	4000.0
2022-08-06	United Kingdom	Omicron 22A	10	4000.0
2022-08-07	United Kingdom	Omicron 22A	23	4000.0
2022-08-08	United Kingdom	Omicron 22A	33	4000.0
2022-08-09	United Kingdom	Omicron 22A	26	4000.0
