date	location	variant	sequences	thres
2021-12-19	Germany	Omicron 21K	62	10000000000.0
2021-12-20	Germany	Omicron 21K	528	10000000000.0
2021-12-21	Germany	Omicron 21K	462	10000000000.0
2021-12-22	Germany	Omicron 21K	420	10000000000.0
2021-12-23	Germany	Omicron 21K	408	10000000000.0
2021-12-24	Germany	Omicron 21K	346	10000000000.0
2021-12-25	Germany	Omicron 21K	177	10000000000.0
2021-12-26	Germany	Omicron 21K	307	10000000000.0
2021-12-27	Germany	Omicron 21K	993	10000000000.0
2021-12-28	Germany	Omicron 21K	1027	10000000000.0
2021-12-29	Germany	Omicron 21K	1581	10000000000.0
2021-12-30	Germany	Omicron 21K	1825	10000000000.0
2021-12-31	Germany	Omicron 21K	813	10000000000.0
2022-01-01	Germany	Omicron 21K	357	10000000000.0
2022-01-02	Germany	Omicron 21K	454	10000000000.0
2022-01-03	Germany	Omicron 21K	1902	10000000000.0
2022-01-04	Germany	Omicron 21K	1780	10000000000.0
2022-01-05	Germany	Omicron 21K	1700	10000000000.0
2022-01-06	Germany	Omicron 21K	1301	10000000000.0
2022-01-07	Germany	Omicron 21K	1262	10000000000.0
2022-01-08	Germany	Omicron 21K	810	10000000000.0
2022-01-09	Germany	Omicron 21K	258	10000000000.0
2022-01-10	Germany	Omicron 21K	1761	10000000000.0
2022-01-11	Germany	Omicron 21K	1972	10000000000.0
2022-01-12	Germany	Omicron 21K	1492	10000000000.0
2022-01-13	Germany	Omicron 21K	1484	10000000000.0
2022-01-14	Germany	Omicron 21K	1581	10000000000.0
2022-01-15	Germany	Omicron 21K	874	10000000000.0
2022-01-16	Germany	Omicron 21K	369	10000000000.0
2022-01-17	Germany	Omicron 21K	2289	10000000000.0
2022-01-18	Germany	Omicron 21K	2674	10000000000.0
2022-01-19	Germany	Omicron 21K	2071	10000000000.0
2022-01-20	Germany	Omicron 21K	2413	10000000000.0
2022-01-21	Germany	Omicron 21K	1267	10000000000.0
2022-01-22	Germany	Omicron 21K	522	10000000000.0
2022-01-23	Germany	Omicron 21K	201	10000000000.0
2022-01-24	Germany	Omicron 21K	1480	10000000000.0
2022-01-25	Germany	Omicron 21K	1968	10000000000.0
2022-01-26	Germany	Omicron 21K	1506	10000000000.0
2022-01-27	Germany	Omicron 21K	1896	10000000000.0
2022-01-28	Germany	Omicron 21K	2002	10000000000.0
2022-01-29	Germany	Omicron 21K	908	10000000000.0
2022-01-30	Germany	Omicron 21K	267	10000000000.0
2022-01-31	Germany	Omicron 21K	1886	10000000000.0
2022-02-01	Germany	Omicron 21K	2251	10000000000.0
2022-02-02	Germany	Omicron 21K	1829	10000000000.0
2022-02-03	Germany	Omicron 21K	3415	10000000000.0
2022-02-04	Germany	Omicron 21K	1909	10000000000.0
2022-02-05	Germany	Omicron 21K	631	10000000000.0
2022-02-06	Germany	Omicron 21K	1161	10000000000.0
2022-02-07	Germany	Omicron 21K	1996	10000000000.0
2022-02-08	Germany	Omicron 21K	2100	10000000000.0
2022-02-09	Germany	Omicron 21K	1850	10000000000.0
2022-02-10	Germany	Omicron 21K	2046	10000000000.0
2022-02-11	Germany	Omicron 21K	1756	10000000000.0
2022-02-12	Germany	Omicron 21K	1103	10000000000.0
2022-02-13	Germany	Omicron 21K	346	10000000000.0
2022-02-14	Germany	Omicron 21K	2638	10000000000.0
2022-02-15	Germany	Omicron 21K	1989	10000000000.0
2022-02-16	Germany	Omicron 21K	1193	10000000000.0
2022-02-17	Germany	Omicron 21K	2146	10000000000.0
2022-02-18	Germany	Omicron 21K	1344	10000000000.0
2022-02-19	Germany	Omicron 21K	596	10000000000.0
2022-02-20	Germany	Omicron 21K	590	10000000000.0
2022-02-21	Germany	Omicron 21K	1282	10000000000.0
2022-02-22	Germany	Omicron 21K	1177	10000000000.0
2022-02-23	Germany	Omicron 21K	1092	10000000000.0
2022-02-24	Germany	Omicron 21K	1364	10000000000.0
2022-02-25	Germany	Omicron 21K	748	10000000000.0
2022-02-26	Germany	Omicron 21K	382	10000000000.0
2022-02-27	Germany	Omicron 21K	250	10000000000.0
2022-02-28	Germany	Omicron 21K	806	10000000000.0
2022-03-01	Germany	Omicron 21K	899	10000000000.0
2022-03-02	Germany	Omicron 21K	1145	10000000000.0
2022-03-03	Germany	Omicron 21K	690	10000000000.0
2022-03-04	Germany	Omicron 21K	722	10000000000.0
2022-03-05	Germany	Omicron 21K	417	10000000000.0
2022-03-06	Germany	Omicron 21K	236	10000000000.0
2022-03-07	Germany	Omicron 21K	795	10000000000.0
2022-03-08	Germany	Omicron 21K	754	10000000000.0
2022-03-09	Germany	Omicron 21K	679	10000000000.0
2022-03-10	Germany	Omicron 21K	464	10000000000.0
2022-03-11	Germany	Omicron 21K	343	10000000000.0
2022-03-12	Germany	Omicron 21K	215	10000000000.0
2022-03-13	Germany	Omicron 21K	100	10000000000.0
2022-03-14	Germany	Omicron 21K	249	10000000000.0
2022-03-15	Germany	Omicron 21K	201	10000000000.0
2022-03-16	Germany	Omicron 21K	83	10000000000.0
2022-03-17	Germany	Omicron 21K	173	10000000000.0
2022-03-18	Germany	Omicron 21K	47	10000000000.0
2021-12-20	Germany	Omicron 21L	1	10000000000.0
2021-12-21	Germany	Omicron 21L	1	10000000000.0
2021-12-24	Germany	Omicron 21L	2	10000000000.0
2021-12-26	Germany	Omicron 21L	2	10000000000.0
2021-12-27	Germany	Omicron 21L	4	10000000000.0
2021-12-28	Germany	Omicron 21L	5	10000000000.0
2021-12-29	Germany	Omicron 21L	12	10000000000.0
2021-12-30	Germany	Omicron 21L	9	10000000000.0
2021-12-31	Germany	Omicron 21L	2	10000000000.0
2022-01-01	Germany	Omicron 21L	1	10000000000.0
2022-01-02	Germany	Omicron 21L	4	10000000000.0
2022-01-03	Germany	Omicron 21L	47	10000000000.0
2022-01-04	Germany	Omicron 21L	38	10000000000.0
2022-01-05	Germany	Omicron 21L	36	10000000000.0
2022-01-06	Germany	Omicron 21L	29	10000000000.0
2022-01-07	Germany	Omicron 21L	57	10000000000.0
2022-01-08	Germany	Omicron 21L	32	10000000000.0
2022-01-09	Germany	Omicron 21L	10	10000000000.0
2022-01-10	Germany	Omicron 21L	98	10000000000.0
2022-01-11	Germany	Omicron 21L	86	10000000000.0
2022-01-12	Germany	Omicron 21L	76	10000000000.0
2022-01-13	Germany	Omicron 21L	69	10000000000.0
2022-01-14	Germany	Omicron 21L	96	10000000000.0
2022-01-15	Germany	Omicron 21L	58	10000000000.0
2022-01-16	Germany	Omicron 21L	42	10000000000.0
2022-01-17	Germany	Omicron 21L	239	10000000000.0
2022-01-18	Germany	Omicron 21L	232	10000000000.0
2022-01-19	Germany	Omicron 21L	225	10000000000.0
2022-01-20	Germany	Omicron 21L	221	10000000000.0
2022-01-21	Germany	Omicron 21L	151	10000000000.0
2022-01-22	Germany	Omicron 21L	76	10000000000.0
2022-01-23	Germany	Omicron 21L	25	10000000000.0
2022-01-24	Germany	Omicron 21L	200	10000000000.0
2022-01-25	Germany	Omicron 21L	250	10000000000.0
2022-01-26	Germany	Omicron 21L	289	10000000000.0
2022-01-27	Germany	Omicron 21L	421	10000000000.0
2022-01-28	Germany	Omicron 21L	413	10000000000.0
2022-01-29	Germany	Omicron 21L	167	10000000000.0
2022-01-30	Germany	Omicron 21L	68	10000000000.0
2022-01-31	Germany	Omicron 21L	437	10000000000.0
2022-02-01	Germany	Omicron 21L	510	10000000000.0
2022-02-02	Germany	Omicron 21L	468	10000000000.0
2022-02-03	Germany	Omicron 21L	995	10000000000.0
2022-02-04	Germany	Omicron 21L	459	10000000000.0
2022-02-05	Germany	Omicron 21L	188	10000000000.0
2022-02-06	Germany	Omicron 21L	422	10000000000.0
2022-02-07	Germany	Omicron 21L	748	10000000000.0
2022-02-08	Germany	Omicron 21L	686	10000000000.0
2022-02-09	Germany	Omicron 21L	684	10000000000.0
2022-02-10	Germany	Omicron 21L	921	10000000000.0
2022-02-11	Germany	Omicron 21L	794	10000000000.0
2022-02-12	Germany	Omicron 21L	513	10000000000.0
2022-02-13	Germany	Omicron 21L	199	10000000000.0
2022-02-14	Germany	Omicron 21L	1840	10000000000.0
2022-02-15	Germany	Omicron 21L	1092	10000000000.0
2022-02-16	Germany	Omicron 21L	859	10000000000.0
2022-02-17	Germany	Omicron 21L	1924	10000000000.0
2022-02-18	Germany	Omicron 21L	1140	10000000000.0
2022-02-19	Germany	Omicron 21L	560	10000000000.0
2022-02-20	Germany	Omicron 21L	548	10000000000.0
2022-02-21	Germany	Omicron 21L	1249	10000000000.0
2022-02-22	Germany	Omicron 21L	1111	10000000000.0
2022-02-23	Germany	Omicron 21L	1238	10000000000.0
2022-02-24	Germany	Omicron 21L	2324	10000000000.0
2022-02-25	Germany	Omicron 21L	1295	10000000000.0
2022-02-26	Germany	Omicron 21L	507	10000000000.0
2022-02-27	Germany	Omicron 21L	439	10000000000.0
2022-02-28	Germany	Omicron 21L	1557	10000000000.0
2022-03-01	Germany	Omicron 21L	1705	10000000000.0
2022-03-02	Germany	Omicron 21L	2114	10000000000.0
2022-03-03	Germany	Omicron 21L	1390	10000000000.0
2022-03-04	Germany	Omicron 21L	1524	10000000000.0
2022-03-05	Germany	Omicron 21L	1057	10000000000.0
2022-03-06	Germany	Omicron 21L	576	10000000000.0
2022-03-07	Germany	Omicron 21L	1979	10000000000.0
2022-03-08	Germany	Omicron 21L	2135	10000000000.0
2022-03-09	Germany	Omicron 21L	1954	10000000000.0
2022-03-10	Germany	Omicron 21L	1590	10000000000.0
2022-03-11	Germany	Omicron 21L	1256	10000000000.0
2022-03-12	Germany	Omicron 21L	815	10000000000.0
2022-03-13	Germany	Omicron 21L	453	10000000000.0
2022-03-14	Germany	Omicron 21L	1223	10000000000.0
2022-03-15	Germany	Omicron 21L	848	10000000000.0
2022-03-16	Germany	Omicron 21L	298	10000000000.0
2022-03-17	Germany	Omicron 21L	615	10000000000.0
2022-03-18	Germany	Omicron 21L	91	10000000000.0
2021-12-19	Germany	other	2	10000000000.0
2021-12-20	Germany	other	9	10000000000.0
2021-12-21	Germany	other	9	10000000000.0
2021-12-22	Germany	other	7	10000000000.0
2021-12-23	Germany	other	7	10000000000.0
2021-12-24	Germany	other	5	10000000000.0
2021-12-25	Germany	other	1	10000000000.0
2021-12-26	Germany	other	3	10000000000.0
2021-12-27	Germany	other	12	10000000000.0
2021-12-28	Germany	other	3	10000000000.0
2021-12-29	Germany	other	2	10000000000.0
2021-12-30	Germany	other	3	10000000000.0
2021-12-31	Germany	other	1	10000000000.0
2022-01-01	Germany	other	1	10000000000.0
2022-01-03	Germany	other	2	10000000000.0
2022-01-04	Germany	other	4	10000000000.0
2022-01-05	Germany	other	3	10000000000.0
2022-01-06	Germany	other	2	10000000000.0
2022-01-07	Germany	other	1	10000000000.0
2022-01-08	Germany	other	3	10000000000.0
2022-01-09	Germany	other	4	10000000000.0
2022-01-10	Germany	other	4	10000000000.0
2022-01-11	Germany	other	3	10000000000.0
2022-01-12	Germany	other	4	10000000000.0
2022-01-13	Germany	other	5	10000000000.0
2022-01-14	Germany	other	4	10000000000.0
2022-01-15	Germany	other	2	10000000000.0
2022-01-17	Germany	other	14	10000000000.0
2022-01-18	Germany	other	8	10000000000.0
2022-01-19	Germany	other	4	10000000000.0
2022-01-20	Germany	other	7	10000000000.0
2022-01-21	Germany	other	2	10000000000.0
2022-01-22	Germany	other	4	10000000000.0
2022-01-23	Germany	other	3	10000000000.0
2022-01-24	Germany	other	9	10000000000.0
2022-01-25	Germany	other	1	10000000000.0
2022-01-26	Germany	other	6	10000000000.0
2022-01-27	Germany	other	4	10000000000.0
2022-01-28	Germany	other	2	10000000000.0
2022-01-29	Germany	other	2	10000000000.0
2022-01-30	Germany	other	1	10000000000.0
2022-01-31	Germany	other	6	10000000000.0
2022-02-01	Germany	other	3	10000000000.0
2022-02-02	Germany	other	2	10000000000.0
2022-02-03	Germany	other	2	10000000000.0
2022-02-04	Germany	other	1	10000000000.0
2022-02-05	Germany	other	1	10000000000.0
2022-02-06	Germany	other	1	10000000000.0
2022-02-07	Germany	other	3	10000000000.0
2022-02-08	Germany	other	6	10000000000.0
2022-02-09	Germany	other	10	10000000000.0
2022-02-10	Germany	other	3	10000000000.0
2022-02-12	Germany	other	2	10000000000.0
2022-02-13	Germany	other	2	10000000000.0
2022-02-14	Germany	other	8	10000000000.0
2022-02-15	Germany	other	20	10000000000.0
2022-02-16	Germany	other	1	10000000000.0
2022-02-17	Germany	other	5	10000000000.0
2022-02-18	Germany	other	9	10000000000.0
2022-02-19	Germany	other	3	10000000000.0
2022-02-20	Germany	other	3	10000000000.0
2022-02-21	Germany	other	3	10000000000.0
2022-02-22	Germany	other	3	10000000000.0
2022-02-23	Germany	other	4	10000000000.0
2022-02-24	Germany	other	14	10000000000.0
2022-02-25	Germany	other	5	10000000000.0
2022-02-26	Germany	other	1	10000000000.0
2022-02-27	Germany	other	2	10000000000.0
2022-02-28	Germany	other	10	10000000000.0
2022-03-01	Germany	other	7	10000000000.0
2022-03-02	Germany	other	89	10000000000.0
2022-03-03	Germany	other	12	10000000000.0
2022-03-04	Germany	other	6	10000000000.0
2022-03-05	Germany	other	6	10000000000.0
2022-03-06	Germany	other	2	10000000000.0
2022-03-07	Germany	other	18	10000000000.0
2022-03-08	Germany	other	17	10000000000.0
2022-03-09	Germany	other	11	10000000000.0
2022-03-10	Germany	other	8	10000000000.0
2022-03-11	Germany	other	4	10000000000.0
2022-03-12	Germany	other	3	10000000000.0
2022-03-13	Germany	other	3	10000000000.0
2022-03-14	Germany	other	4	10000000000.0
2022-03-15	Germany	other	5	10000000000.0
2022-03-17	Germany	other	1	10000000000.0
2022-03-18	Germany	other	2	10000000000.0
2021-12-19	United Kingdom	Delta	2065	10000000000.0
2021-12-20	United Kingdom	Delta	2455	10000000000.0
2021-12-21	United Kingdom	Delta	1410	10000000000.0
2021-12-22	United Kingdom	Delta	1182	10000000000.0
2021-12-23	United Kingdom	Delta	1302	10000000000.0
2021-12-24	United Kingdom	Delta	515	10000000000.0
2021-12-25	United Kingdom	Delta	353	10000000000.0
2021-12-26	United Kingdom	Delta	573	10000000000.0
2021-12-27	United Kingdom	Delta	744	10000000000.0
2021-12-28	United Kingdom	Delta	575	10000000000.0
2021-12-29	United Kingdom	Delta	694	10000000000.0
2021-12-30	United Kingdom	Delta	477	10000000000.0
2021-12-31	United Kingdom	Delta	316	10000000000.0
2022-01-01	United Kingdom	Delta	197	10000000000.0
2022-01-02	United Kingdom	Delta	285	10000000000.0
2022-01-03	United Kingdom	Delta	325	10000000000.0
2022-01-04	United Kingdom	Delta	336	10000000000.0
2022-01-05	United Kingdom	Delta	245	10000000000.0
2022-01-06	United Kingdom	Delta	246	10000000000.0
2022-01-07	United Kingdom	Delta	197	10000000000.0
2022-01-08	United Kingdom	Delta	111	10000000000.0
2022-01-09	United Kingdom	Delta	96	10000000000.0
2022-01-10	United Kingdom	Delta	147	10000000000.0
2022-01-11	United Kingdom	Delta	85	10000000000.0
2022-01-12	United Kingdom	Delta	84	10000000000.0
2022-01-13	United Kingdom	Delta	85	10000000000.0
2022-01-14	United Kingdom	Delta	78	10000000000.0
2022-01-15	United Kingdom	Delta	49	10000000000.0
2022-01-16	United Kingdom	Delta	38	10000000000.0
2022-01-17	United Kingdom	Delta	49	10000000000.0
2022-01-18	United Kingdom	Delta	53	10000000000.0
2022-01-19	United Kingdom	Delta	45	10000000000.0
2022-01-20	United Kingdom	Delta	27	10000000000.0
2022-01-21	United Kingdom	Delta	38	10000000000.0
2022-01-22	United Kingdom	Delta	24	10000000000.0
2022-01-23	United Kingdom	Delta	19	10000000000.0
2022-01-24	United Kingdom	Delta	21	10000000000.0
2022-01-25	United Kingdom	Delta	38	10000000000.0
2022-01-26	United Kingdom	Delta	10	10000000000.0
2022-01-27	United Kingdom	Delta	14	10000000000.0
2022-01-28	United Kingdom	Delta	31	10000000000.0
2022-01-29	United Kingdom	Delta	11	10000000000.0
2022-01-30	United Kingdom	Delta	5	10000000000.0
2022-01-31	United Kingdom	Delta	6	10000000000.0
2022-02-01	United Kingdom	Delta	7	10000000000.0
2022-02-02	United Kingdom	Delta	18	10000000000.0
2022-02-03	United Kingdom	Delta	8	10000000000.0
2022-02-04	United Kingdom	Delta	5	10000000000.0
2022-02-05	United Kingdom	Delta	5	10000000000.0
2022-02-06	United Kingdom	Delta	3	10000000000.0
2022-02-07	United Kingdom	Delta	3	10000000000.0
2022-02-08	United Kingdom	Delta	9	10000000000.0
2022-02-09	United Kingdom	Delta	5	10000000000.0
2022-02-10	United Kingdom	Delta	5	10000000000.0
2022-02-11	United Kingdom	Delta	2	10000000000.0
2022-02-12	United Kingdom	Delta	1	10000000000.0
2022-02-13	United Kingdom	Delta	3	10000000000.0
2022-02-15	United Kingdom	Delta	5	10000000000.0
2022-02-16	United Kingdom	Delta	4	10000000000.0
2022-02-17	United Kingdom	Delta	7	10000000000.0
2022-02-18	United Kingdom	Delta	1	10000000000.0
2022-02-19	United Kingdom	Delta	3	10000000000.0
2022-02-21	United Kingdom	Delta	3	10000000000.0
2022-02-22	United Kingdom	Delta	5	10000000000.0
2022-02-23	United Kingdom	Delta	1	10000000000.0
2022-02-24	United Kingdom	Delta	3	10000000000.0
2022-02-26	United Kingdom	Delta	1	10000000000.0
2022-02-28	United Kingdom	Delta	2	10000000000.0
2022-03-05	United Kingdom	Delta	1	10000000000.0
2022-03-06	United Kingdom	Delta	3	10000000000.0
2022-03-08	United Kingdom	Delta	1	10000000000.0
2022-03-10	United Kingdom	Delta	2	10000000000.0
2022-03-11	United Kingdom	Delta	2	10000000000.0
2022-03-12	United Kingdom	Delta	1	10000000000.0
2022-03-13	United Kingdom	Delta	1	10000000000.0
2022-03-16	United Kingdom	Delta	1	10000000000.0
2022-03-18	United Kingdom	Delta	1	10000000000.0
2021-12-19	United Kingdom	Omicron 21K	6655	10000000000.0
2021-12-20	United Kingdom	Omicron 21K	8923	10000000000.0
2021-12-21	United Kingdom	Omicron 21K	6432	10000000000.0
2021-12-22	United Kingdom	Omicron 21K	6596	10000000000.0
2021-12-23	United Kingdom	Omicron 21K	6597	10000000000.0
2021-12-24	United Kingdom	Omicron 21K	4415	10000000000.0
2021-12-25	United Kingdom	Omicron 21K	2791	10000000000.0
2021-12-26	United Kingdom	Omicron 21K	6576	10000000000.0
2021-12-27	United Kingdom	Omicron 21K	8795	10000000000.0
2021-12-28	United Kingdom	Omicron 21K	10948	10000000000.0
2021-12-29	United Kingdom	Omicron 21K	13049	10000000000.0
2021-12-30	United Kingdom	Omicron 21K	11563	10000000000.0
2021-12-31	United Kingdom	Omicron 21K	8524	10000000000.0
2022-01-01	United Kingdom	Omicron 21K	5857	10000000000.0
2022-01-02	United Kingdom	Omicron 21K	8886	10000000000.0
2022-01-03	United Kingdom	Omicron 21K	12432	10000000000.0
2022-01-04	United Kingdom	Omicron 21K	14549	10000000000.0
2022-01-05	United Kingdom	Omicron 21K	12013	10000000000.0
2022-01-06	United Kingdom	Omicron 21K	12371	10000000000.0
2022-01-07	United Kingdom	Omicron 21K	7853	10000000000.0
2022-01-08	United Kingdom	Omicron 21K	7033	10000000000.0
2022-01-09	United Kingdom	Omicron 21K	6110	10000000000.0
2022-01-10	United Kingdom	Omicron 21K	10788	10000000000.0
2022-01-11	United Kingdom	Omicron 21K	10476	10000000000.0
2022-01-12	United Kingdom	Omicron 21K	9040	10000000000.0
2022-01-13	United Kingdom	Omicron 21K	8338	10000000000.0
2022-01-14	United Kingdom	Omicron 21K	9539	10000000000.0
2022-01-15	United Kingdom	Omicron 21K	6767	10000000000.0
2022-01-16	United Kingdom	Omicron 21K	7147	10000000000.0
2022-01-17	United Kingdom	Omicron 21K	11243	10000000000.0
2022-01-18	United Kingdom	Omicron 21K	11099	10000000000.0
2022-01-19	United Kingdom	Omicron 21K	10051	10000000000.0
2022-01-20	United Kingdom	Omicron 21K	8938	10000000000.0
2022-01-21	United Kingdom	Omicron 21K	10820	10000000000.0
2022-01-22	United Kingdom	Omicron 21K	7398	10000000000.0
2022-01-23	United Kingdom	Omicron 21K	7694	10000000000.0
2022-01-24	United Kingdom	Omicron 21K	10582	10000000000.0
2022-01-25	United Kingdom	Omicron 21K	9368	10000000000.0
2022-01-26	United Kingdom	Omicron 21K	8509	10000000000.0
2022-01-27	United Kingdom	Omicron 21K	6645	10000000000.0
2022-01-28	United Kingdom	Omicron 21K	6948	10000000000.0
2022-01-29	United Kingdom	Omicron 21K	6931	10000000000.0
2022-01-30	United Kingdom	Omicron 21K	8324	10000000000.0
2022-01-31	United Kingdom	Omicron 21K	10967	10000000000.0
2022-02-01	United Kingdom	Omicron 21K	7542	10000000000.0
2022-02-02	United Kingdom	Omicron 21K	10810	10000000000.0
2022-02-03	United Kingdom	Omicron 21K	8803	10000000000.0
2022-02-04	United Kingdom	Omicron 21K	7594	10000000000.0
2022-02-05	United Kingdom	Omicron 21K	8250	10000000000.0
2022-02-06	United Kingdom	Omicron 21K	7914	10000000000.0
2022-02-07	United Kingdom	Omicron 21K	9760	10000000000.0
2022-02-08	United Kingdom	Omicron 21K	9084	10000000000.0
2022-02-09	United Kingdom	Omicron 21K	7403	10000000000.0
2022-02-10	United Kingdom	Omicron 21K	6852	10000000000.0
2022-02-11	United Kingdom	Omicron 21K	6944	10000000000.0
2022-02-12	United Kingdom	Omicron 21K	6648	10000000000.0
2022-02-13	United Kingdom	Omicron 21K	5890	10000000000.0
2022-02-14	United Kingdom	Omicron 21K	8869	10000000000.0
2022-02-15	United Kingdom	Omicron 21K	7239	10000000000.0
2022-02-16	United Kingdom	Omicron 21K	5587	10000000000.0
2022-02-17	United Kingdom	Omicron 21K	5770	10000000000.0
2022-02-18	United Kingdom	Omicron 21K	4767	10000000000.0
2022-02-19	United Kingdom	Omicron 21K	4823	10000000000.0
2022-02-20	United Kingdom	Omicron 21K	4072	10000000000.0
2022-02-21	United Kingdom	Omicron 21K	6459	10000000000.0
2022-02-22	United Kingdom	Omicron 21K	5076	10000000000.0
2022-02-23	United Kingdom	Omicron 21K	4529	10000000000.0
2022-02-24	United Kingdom	Omicron 21K	2290	10000000000.0
2022-02-25	United Kingdom	Omicron 21K	2305	10000000000.0
2022-02-26	United Kingdom	Omicron 21K	1665	10000000000.0
2022-02-27	United Kingdom	Omicron 21K	1420	10000000000.0
2022-02-28	United Kingdom	Omicron 21K	2050	10000000000.0
2022-03-01	United Kingdom	Omicron 21K	2236	10000000000.0
2022-03-02	United Kingdom	Omicron 21K	2464	10000000000.0
2022-03-03	United Kingdom	Omicron 21K	2538	10000000000.0
2022-03-04	United Kingdom	Omicron 21K	2314	10000000000.0
2022-03-05	United Kingdom	Omicron 21K	1860	10000000000.0
2022-03-06	United Kingdom	Omicron 21K	1757	10000000000.0
2022-03-07	United Kingdom	Omicron 21K	2715	10000000000.0
2022-03-08	United Kingdom	Omicron 21K	1629	10000000000.0
2022-03-09	United Kingdom	Omicron 21K	2107	10000000000.0
2022-03-10	United Kingdom	Omicron 21K	1118	10000000000.0
2022-03-11	United Kingdom	Omicron 21K	1073	10000000000.0
2022-03-12	United Kingdom	Omicron 21K	926	10000000000.0
2022-03-13	United Kingdom	Omicron 21K	1000	10000000000.0
2022-03-14	United Kingdom	Omicron 21K	1334	10000000000.0
2022-03-15	United Kingdom	Omicron 21K	766	10000000000.0
2022-03-16	United Kingdom	Omicron 21K	674	10000000000.0
2022-03-17	United Kingdom	Omicron 21K	713	10000000000.0
2022-03-18	United Kingdom	Omicron 21K	574	10000000000.0
2021-12-22	United Kingdom	Omicron 21L	1	10000000000.0
2021-12-24	United Kingdom	Omicron 21L	2	10000000000.0
