date	location	variant	sequences	thres
2022-06-02	Denmark	Omicron 22C	34	10000000000.0
2022-06-03	Denmark	Omicron 22C	55	10000000000.0
2022-06-04	Denmark	Omicron 22C	20	10000000000.0
2022-06-05	Denmark	Omicron 22C	17	10000000000.0
2022-06-06	Denmark	Omicron 22C	58	10000000000.0
2022-06-07	Denmark	Omicron 22C	59	10000000000.0
2022-06-08	Denmark	Omicron 22C	92	10000000000.0
2022-06-09	Denmark	Omicron 22C	79	10000000000.0
2022-06-10	Denmark	Omicron 22C	76	10000000000.0
2022-06-11	Denmark	Omicron 22C	45	10000000000.0
2022-06-12	Denmark	Omicron 22C	70	10000000000.0
2022-06-13	Denmark	Omicron 22C	82	10000000000.0
2022-06-14	Denmark	Omicron 22C	87	10000000000.0
2022-06-15	Denmark	Omicron 22C	70	10000000000.0
2022-06-16	Denmark	Omicron 22C	90	10000000000.0
2022-06-17	Denmark	Omicron 22C	68	10000000000.0
2022-03-20	Denmark	other	8	10000000000.0
2022-03-21	Denmark	other	9	10000000000.0
2022-03-22	Denmark	other	10	10000000000.0
2022-03-23	Denmark	other	6	10000000000.0
2022-03-24	Denmark	other	7	10000000000.0
2022-03-25	Denmark	other	2	10000000000.0
2022-03-26	Denmark	other	12	10000000000.0
2022-03-27	Denmark	other	3	10000000000.0
2022-03-28	Denmark	other	6	10000000000.0
2022-03-29	Denmark	other	3	10000000000.0
2022-03-30	Denmark	other	13	10000000000.0
2022-03-31	Denmark	other	7	10000000000.0
2022-04-01	Denmark	other	6	10000000000.0
2022-04-02	Denmark	other	9	10000000000.0
2022-04-03	Denmark	other	12	10000000000.0
2022-04-04	Denmark	other	17	10000000000.0
2022-04-05	Denmark	other	9	10000000000.0
2022-04-06	Denmark	other	6	10000000000.0
2022-04-07	Denmark	other	4	10000000000.0
2022-04-08	Denmark	other	6	10000000000.0
2022-04-09	Denmark	other	5	10000000000.0
2022-04-10	Denmark	other	2	10000000000.0
2022-04-11	Denmark	other	17	10000000000.0
2022-04-12	Denmark	other	5	10000000000.0
2022-04-13	Denmark	other	9	10000000000.0
2022-04-14	Denmark	other	3	10000000000.0
2022-04-15	Denmark	other	5	10000000000.0
2022-04-16	Denmark	other	7	10000000000.0
2022-04-17	Denmark	other	6	10000000000.0
2022-04-18	Denmark	other	9	10000000000.0
2022-04-19	Denmark	other	12	10000000000.0
2022-04-20	Denmark	other	6	10000000000.0
2022-04-21	Denmark	other	21	10000000000.0
2022-04-22	Denmark	other	10	10000000000.0
2022-04-23	Denmark	other	2	10000000000.0
2022-04-24	Denmark	other	7	10000000000.0
2022-04-25	Denmark	other	11	10000000000.0
2022-04-26	Denmark	other	5	10000000000.0
2022-04-27	Denmark	other	4	10000000000.0
2022-04-28	Denmark	other	6	10000000000.0
2022-04-29	Denmark	other	3	10000000000.0
2022-04-30	Denmark	other	5	10000000000.0
2022-05-01	Denmark	other	7	10000000000.0
2022-05-02	Denmark	other	4	10000000000.0
2022-05-03	Denmark	other	5	10000000000.0
2022-05-04	Denmark	other	6	10000000000.0
2022-05-05	Denmark	other	9	10000000000.0
2022-05-06	Denmark	other	9	10000000000.0
2022-05-07	Denmark	other	5	10000000000.0
2022-05-08	Denmark	other	6	10000000000.0
2022-05-09	Denmark	other	7	10000000000.0
2022-05-10	Denmark	other	2	10000000000.0
2022-05-11	Denmark	other	5	10000000000.0
2022-05-12	Denmark	other	13	10000000000.0
2022-05-13	Denmark	other	5	10000000000.0
2022-05-14	Denmark	other	4	10000000000.0
2022-05-15	Denmark	other	7	10000000000.0
2022-05-16	Denmark	other	4	10000000000.0
2022-05-17	Denmark	other	1	10000000000.0
2022-05-18	Denmark	other	6	10000000000.0
2022-05-19	Denmark	other	4	10000000000.0
2022-05-20	Denmark	other	1	10000000000.0
2022-05-21	Denmark	other	2	10000000000.0
2022-05-22	Denmark	other	4	10000000000.0
2022-05-23	Denmark	other	6	10000000000.0
2022-05-24	Denmark	other	5	10000000000.0
2022-05-25	Denmark	other	4	10000000000.0
2022-05-26	Denmark	other	2	10000000000.0
2022-05-27	Denmark	other	5	10000000000.0
2022-05-28	Denmark	other	3	10000000000.0
2022-05-29	Denmark	other	6	10000000000.0
2022-05-30	Denmark	other	1	10000000000.0
2022-06-01	Denmark	other	3	10000000000.0
2022-06-02	Denmark	other	2	10000000000.0
2022-06-03	Denmark	other	1	10000000000.0
2022-06-04	Denmark	other	1	10000000000.0
2022-06-06	Denmark	other	1	10000000000.0
2022-06-07	Denmark	other	2	10000000000.0
2022-06-09	Denmark	other	1	10000000000.0
2022-06-10	Denmark	other	2	10000000000.0
2022-06-12	Denmark	other	1	10000000000.0
2022-06-13	Denmark	other	3	10000000000.0
2022-06-14	Denmark	other	2	10000000000.0
2022-06-15	Denmark	other	2	10000000000.0
2022-06-16	Denmark	other	4	10000000000.0
2022-06-17	Denmark	other	1	10000000000.0
2022-03-22	Germany	Delta	1	10000000000.0
2022-03-24	Germany	Delta	1	10000000000.0
2022-03-26	Germany	Delta	1	10000000000.0
2022-04-04	Germany	Delta	1	10000000000.0
2022-04-08	Germany	Delta	1	10000000000.0
2022-04-09	Germany	Delta	5	10000000000.0
2022-04-25	Germany	Delta	1	10000000000.0
2022-06-13	Germany	Delta	2	10000000000.0
2022-03-20	Germany	Omicron 21K	273	10000000000.0
2022-03-21	Germany	Omicron 21K	406	10000000000.0
2022-03-22	Germany	Omicron 21K	365	10000000000.0
2022-03-23	Germany	Omicron 21K	246	10000000000.0
2022-03-24	Germany	Omicron 21K	331	10000000000.0
2022-03-25	Germany	Omicron 21K	133	10000000000.0
2022-03-26	Germany	Omicron 21K	154	10000000000.0
2022-03-27	Germany	Omicron 21K	55	10000000000.0
2022-03-28	Germany	Omicron 21K	217	10000000000.0
2022-03-29	Germany	Omicron 21K	282	10000000000.0
2022-03-30	Germany	Omicron 21K	203	10000000000.0
2022-03-31	Germany	Omicron 21K	180	10000000000.0
2022-04-01	Germany	Omicron 21K	86	10000000000.0
2022-04-02	Germany	Omicron 21K	63	10000000000.0
2022-04-03	Germany	Omicron 21K	19	10000000000.0
2022-04-04	Germany	Omicron 21K	157	10000000000.0
2022-04-05	Germany	Omicron 21K	179	10000000000.0
2022-04-06	Germany	Omicron 21K	106	10000000000.0
2022-04-07	Germany	Omicron 21K	115	10000000000.0
2022-04-08	Germany	Omicron 21K	74	10000000000.0
2022-04-09	Germany	Omicron 21K	40	10000000000.0
2022-04-10	Germany	Omicron 21K	33	10000000000.0
2022-04-11	Germany	Omicron 21K	78	10000000000.0
2022-04-12	Germany	Omicron 21K	121	10000000000.0
2022-04-13	Germany	Omicron 21K	72	10000000000.0
2022-04-14	Germany	Omicron 21K	37	10000000000.0
2022-04-15	Germany	Omicron 21K	49	10000000000.0
2022-04-16	Germany	Omicron 21K	19	10000000000.0
2022-04-17	Germany	Omicron 21K	17	10000000000.0
2022-04-18	Germany	Omicron 21K	22	10000000000.0
2022-04-19	Germany	Omicron 21K	77	10000000000.0
2022-04-20	Germany	Omicron 21K	35	10000000000.0
2022-04-21	Germany	Omicron 21K	51	10000000000.0
2022-04-22	Germany	Omicron 21K	23	10000000000.0
2022-04-23	Germany	Omicron 21K	19	10000000000.0
2022-04-24	Germany	Omicron 21K	13	10000000000.0
2022-04-25	Germany	Omicron 21K	55	10000000000.0
2022-04-26	Germany	Omicron 21K	26	10000000000.0
2022-04-27	Germany	Omicron 21K	18	10000000000.0
2022-04-28	Germany	Omicron 21K	24	10000000000.0
2022-04-29	Germany	Omicron 21K	19	10000000000.0
2022-04-30	Germany	Omicron 21K	12	10000000000.0
2022-05-01	Germany	Omicron 21K	3	10000000000.0
2022-05-02	Germany	Omicron 21K	24	10000000000.0
2022-05-03	Germany	Omicron 21K	20	10000000000.0
2022-05-04	Germany	Omicron 21K	12	10000000000.0
2022-05-05	Germany	Omicron 21K	7	10000000000.0
2022-05-06	Germany	Omicron 21K	6	10000000000.0
2022-05-07	Germany	Omicron 21K	2	10000000000.0
2022-05-08	Germany	Omicron 21K	1	10000000000.0
2022-05-09	Germany	Omicron 21K	7	10000000000.0
2022-05-10	Germany	Omicron 21K	5	10000000000.0
2022-05-11	Germany	Omicron 21K	10	10000000000.0
2022-05-12	Germany	Omicron 21K	8	10000000000.0
2022-05-13	Germany	Omicron 21K	2	10000000000.0
2022-05-14	Germany	Omicron 21K	1	10000000000.0
2022-05-16	Germany	Omicron 21K	12	10000000000.0
2022-05-17	Germany	Omicron 21K	2	10000000000.0
2022-05-18	Germany	Omicron 21K	11	10000000000.0
2022-05-20	Germany	Omicron 21K	1	10000000000.0
2022-05-21	Germany	Omicron 21K	2	10000000000.0
2022-05-23	Germany	Omicron 21K	6	10000000000.0
2022-05-24	Germany	Omicron 21K	1	10000000000.0
2022-05-25	Germany	Omicron 21K	10	10000000000.0
2022-05-26	Germany	Omicron 21K	1	10000000000.0
2022-05-27	Germany	Omicron 21K	3	10000000000.0
2022-05-28	Germany	Omicron 21K	2	10000000000.0
2022-05-30	Germany	Omicron 21K	13	10000000000.0
2022-05-31	Germany	Omicron 21K	2	10000000000.0
2022-06-01	Germany	Omicron 21K	7	10000000000.0
2022-06-08	Germany	Omicron 21K	2	10000000000.0
2022-06-09	Germany	Omicron 21K	1	10000000000.0
2022-06-13	Germany	Omicron 21K	2	10000000000.0
2022-06-15	Germany	Omicron 21K	1	10000000000.0
2022-03-20	Germany	Omicron 21L	1911	10000000000.0
2022-03-21	Germany	Omicron 21L	2860	10000000000.0
2022-03-22	Germany	Omicron 21L	2925	10000000000.0
2022-03-23	Germany	Omicron 21L	2324	10000000000.0
2022-03-24	Germany	Omicron 21L	2143	10000000000.0
2022-03-25	Germany	Omicron 21L	1509	10000000000.0
2022-03-26	Germany	Omicron 21L	1394	10000000000.0
2022-03-27	Germany	Omicron 21L	647	10000000000.0
2022-03-28	Germany	Omicron 21L	2604	10000000000.0
2022-03-29	Germany	Omicron 21L	2549	10000000000.0
2022-03-30	Germany	Omicron 21L	2252	10000000000.0
2022-03-31	Germany	Omicron 21L	2440	10000000000.0
2022-04-01	Germany	Omicron 21L	1443	10000000000.0
2022-04-02	Germany	Omicron 21L	1105	10000000000.0
2022-04-03	Germany	Omicron 21L	566	10000000000.0
2022-04-04	Germany	Omicron 21L	2359	10000000000.0
2022-04-05	Germany	Omicron 21L	2643	10000000000.0
2022-04-06	Germany	Omicron 21L	2020	10000000000.0
2022-04-07	Germany	Omicron 21L	2239	10000000000.0
2022-04-08	Germany	Omicron 21L	1592	10000000000.0
2022-04-09	Germany	Omicron 21L	1602	10000000000.0
2022-04-10	Germany	Omicron 21L	797	10000000000.0
2022-04-11	Germany	Omicron 21L	2556	10000000000.0
2022-04-12	Germany	Omicron 21L	3211	10000000000.0
2022-04-13	Germany	Omicron 21L	2218	10000000000.0
2022-04-14	Germany	Omicron 21L	1817	10000000000.0
2022-04-15	Germany	Omicron 21L	1849	10000000000.0
2022-04-16	Germany	Omicron 21L	1260	10000000000.0
2022-04-17	Germany	Omicron 21L	992	10000000000.0
2022-04-18	Germany	Omicron 21L	1227	10000000000.0
2022-04-19	Germany	Omicron 21L	2619	10000000000.0
2022-04-20	Germany	Omicron 21L	1648	10000000000.0
2022-04-21	Germany	Omicron 21L	1879	10000000000.0
2022-04-22	Germany	Omicron 21L	1927	10000000000.0
2022-04-23	Germany	Omicron 21L	1729	10000000000.0
2022-04-24	Germany	Omicron 21L	789	10000000000.0
2022-04-25	Germany	Omicron 21L	2372	10000000000.0
2022-04-26	Germany	Omicron 21L	2089	10000000000.0
2022-04-27	Germany	Omicron 21L	1894	10000000000.0
2022-04-28	Germany	Omicron 21L	1869	10000000000.0
2022-04-29	Germany	Omicron 21L	1764	10000000000.0
2022-04-30	Germany	Omicron 21L	1143	10000000000.0
2022-05-01	Germany	Omicron 21L	366	10000000000.0
2022-05-02	Germany	Omicron 21L	2015	10000000000.0
2022-05-03	Germany	Omicron 21L	1891	10000000000.0
2022-05-04	Germany	Omicron 21L	1569	10000000000.0
2022-05-05	Germany	Omicron 21L	1715	10000000000.0
2022-05-06	Germany	Omicron 21L	1385	10000000000.0
2022-05-07	Germany	Omicron 21L	870	10000000000.0
2022-05-08	Germany	Omicron 21L	424	10000000000.0
2022-05-09	Germany	Omicron 21L	1763	10000000000.0
2022-05-10	Germany	Omicron 21L	1530	10000000000.0
2022-05-11	Germany	Omicron 21L	1188	10000000000.0
2022-05-12	Germany	Omicron 21L	1516	10000000000.0
2022-05-13	Germany	Omicron 21L	1409	10000000000.0
2022-05-14	Germany	Omicron 21L	855	10000000000.0
2022-05-15	Germany	Omicron 21L	296	10000000000.0
2022-05-16	Germany	Omicron 21L	1521	10000000000.0
2022-05-17	Germany	Omicron 21L	1300	10000000000.0
2022-05-18	Germany	Omicron 21L	1154	10000000000.0
2022-05-19	Germany	Omicron 21L	1214	10000000000.0
2022-05-20	Germany	Omicron 21L	988	10000000000.0
2022-05-21	Germany	Omicron 21L	541	10000000000.0
2022-05-22	Germany	Omicron 21L	299	10000000000.0
2022-05-23	Germany	Omicron 21L	1344	10000000000.0
2022-05-24	Germany	Omicron 21L	871	10000000000.0
2022-05-25	Germany	Omicron 21L	929	10000000000.0
2022-05-26	Germany	Omicron 21L	577	10000000000.0
2022-05-27	Germany	Omicron 21L	863	10000000000.0
2022-05-28	Germany	Omicron 21L	496	10000000000.0
2022-05-29	Germany	Omicron 21L	242	10000000000.0
2022-05-30	Germany	Omicron 21L	1063	10000000000.0
2022-05-31	Germany	Omicron 21L	676	10000000000.0
2022-06-01	Germany	Omicron 21L	697	10000000000.0
2022-06-02	Germany	Omicron 21L	612	10000000000.0
2022-06-03	Germany	Omicron 21L	483	10000000000.0
2022-06-04	Germany	Omicron 21L	255	10000000000.0
2022-06-05	Germany	Omicron 21L	172	10000000000.0
2022-06-06	Germany	Omicron 21L	151	10000000000.0
2022-06-07	Germany	Omicron 21L	486	10000000000.0
2022-06-08	Germany	Omicron 21L	398	10000000000.0
2022-06-09	Germany	Omicron 21L	342	10000000000.0
2022-06-10	Germany	Omicron 21L	192	10000000000.0
2022-06-11	Germany	Omicron 21L	125	10000000000.0
2022-06-12	Germany	Omicron 21L	18	10000000000.0
2022-06-13	Germany	Omicron 21L	210	10000000000.0
2022-06-14	Germany	Omicron 21L	74	10000000000.0
2022-06-15	Germany	Omicron 21L	74	10000000000.0
2022-06-16	Germany	Omicron 21L	4	10000000000.0
2022-06-17	Germany	Omicron 21L	31	10000000000.0
2022-04-11	Germany	Omicron 22A	1	10000000000.0
2022-04-12	Germany	Omicron 22A	2	10000000000.0
2022-04-14	Germany	Omicron 22A	1	10000000000.0
2022-04-16	Germany	Omicron 22A	1	10000000000.0
2022-04-17	Germany	Omicron 22A	3	10000000000.0
2022-04-20	Germany	Omicron 22A	1	10000000000.0
2022-04-21	Germany	Omicron 22A	1	10000000000.0
2022-04-22	Germany	Omicron 22A	2	10000000000.0
2022-04-23	Germany	Omicron 22A	7	10000000000.0
2022-04-24	Germany	Omicron 22A	2	10000000000.0
2022-04-25	Germany	Omicron 22A	4	10000000000.0
2022-04-26	Germany	Omicron 22A	3	10000000000.0
2022-04-27	Germany	Omicron 22A	3	10000000000.0
2022-04-28	Germany	Omicron 22A	8	10000000000.0
2022-04-30	Germany	Omicron 22A	3	10000000000.0
2022-05-02	Germany	Omicron 22A	5	10000000000.0
2022-05-03	Germany	Omicron 22A	9	10000000000.0
2022-05-04	Germany	Omicron 22A	4	10000000000.0
2022-05-05	Germany	Omicron 22A	10	10000000000.0
2022-05-06	Germany	Omicron 22A	4	10000000000.0
2022-05-07	Germany	Omicron 22A	1	10000000000.0
2022-05-08	Germany	Omicron 22A	3	10000000000.0
2022-05-09	Germany	Omicron 22A	7	10000000000.0
2022-05-10	Germany	Omicron 22A	16	10000000000.0
2022-05-11	Germany	Omicron 22A	7	10000000000.0
2022-05-12	Germany	Omicron 22A	10	10000000000.0
2022-05-13	Germany	Omicron 22A	13	10000000000.0
2022-05-14	Germany	Omicron 22A	8	10000000000.0
2022-05-15	Germany	Omicron 22A	5	10000000000.0
2022-05-16	Germany	Omicron 22A	24	10000000000.0
2022-05-17	Germany	Omicron 22A	25	10000000000.0
2022-05-18	Germany	Omicron 22A	16	10000000000.0
2022-05-19	Germany	Omicron 22A	17	10000000000.0
2022-05-20	Germany	Omicron 22A	15	10000000000.0
2022-05-21	Germany	Omicron 22A	4	10000000000.0
2022-05-22	Germany	Omicron 22A	11	10000000000.0
2022-05-23	Germany	Omicron 22A	33	10000000000.0
2022-05-24	Germany	Omicron 22A	23	10000000000.0
2022-05-25	Germany	Omicron 22A	22	10000000000.0
2022-05-26	Germany	Omicron 22A	25	10000000000.0
2022-05-27	Germany	Omicron 22A	34	10000000000.0
2022-05-28	Germany	Omicron 22A	25	10000000000.0
2022-05-29	Germany	Omicron 22A	13	10000000000.0
2022-05-30	Germany	Omicron 22A	64	10000000000.0
2022-05-31	Germany	Omicron 22A	41	10000000000.0
2022-06-01	Germany	Omicron 22A	44	10000000000.0
2022-06-02	Germany	Omicron 22A	58	10000000000.0
2022-06-03	Germany	Omicron 22A	36	10000000000.0
2022-06-04	Germany	Omicron 22A	33	10000000000.0
2022-06-05	Germany	Omicron 22A	19	10000000000.0
2022-06-06	Germany	Omicron 22A	15	10000000000.0
2022-06-07	Germany	Omicron 22A	62	10000000000.0
2022-06-08	Germany	Omicron 22A	47	10000000000.0
2022-06-09	Germany	Omicron 22A	61	10000000000.0
2022-06-10	Germany	Omicron 22A	41	10000000000.0
2022-06-11	Germany	Omicron 22A	24	10000000000.0
2022-06-12	Germany	Omicron 22A	8	10000000000.0
2022-06-13	Germany	Omicron 22A	68	10000000000.0
2022-06-14	Germany	Omicron 22A	18	10000000000.0
2022-06-15	Germany	Omicron 22A	12	10000000000.0
2022-06-17	Germany	Omicron 22A	19	10000000000.0
2022-03-20	Germany	Omicron 22B	1	10000000000.0
2022-03-22	Germany	Omicron 22B	1	10000000000.0
2022-03-28	Germany	Omicron 22B	2	10000000000.0
2022-03-29	Germany	Omicron 22B	6	10000000000.0
2022-03-30	Germany	Omicron 22B	1	10000000000.0
2022-03-31	Germany	Omicron 22B	2	10000000000.0
2022-04-01	Germany	Omicron 22B	1	10000000000.0
2022-04-04	Germany	Omicron 22B	7	10000000000.0
2022-04-05	Germany	Omicron 22B	2	10000000000.0
2022-04-08	Germany	Omicron 22B	1	10000000000.0
2022-04-09	Germany	Omicron 22B	1	10000000000.0
2022-04-10	Germany	Omicron 22B	2	10000000000.0
2022-04-11	Germany	Omicron 22B	7	10000000000.0
2022-04-12	Germany	Omicron 22B	4	10000000000.0
2022-04-13	Germany	Omicron 22B	2	10000000000.0
2022-04-14	Germany	Omicron 22B	8	10000000000.0
2022-04-15	Germany	Omicron 22B	13	10000000000.0
2022-04-16	Germany	Omicron 22B	3	10000000000.0
2022-04-17	Germany	Omicron 22B	1	10000000000.0
2022-04-18	Germany	Omicron 22B	3	10000000000.0
2022-04-19	Germany	Omicron 22B	13	10000000000.0
2022-04-20	Germany	Omicron 22B	7	10000000000.0
2022-04-21	Germany	Omicron 22B	2	10000000000.0
2022-04-22	Germany	Omicron 22B	6	10000000000.0
2022-04-23	Germany	Omicron 22B	7	10000000000.0
2022-04-24	Germany	Omicron 22B	2	10000000000.0
2022-04-25	Germany	Omicron 22B	11	10000000000.0
2022-04-26	Germany	Omicron 22B	12	10000000000.0
2022-04-27	Germany	Omicron 22B	6	10000000000.0
2022-04-28	Germany	Omicron 22B	14	10000000000.0
2022-04-29	Germany	Omicron 22B	14	10000000000.0
2022-04-30	Germany	Omicron 22B	5	10000000000.0
2022-05-01	Germany	Omicron 22B	9	10000000000.0
2022-05-02	Germany	Omicron 22B	17	10000000000.0
2022-05-03	Germany	Omicron 22B	27	10000000000.0
2022-05-04	Germany	Omicron 22B	32	10000000000.0
2022-05-05	Germany	Omicron 22B	23	10000000000.0
2022-05-06	Germany	Omicron 22B	23	10000000000.0
2022-05-07	Germany	Omicron 22B	18	10000000000.0
2022-05-08	Germany	Omicron 22B	8	10000000000.0
2022-05-09	Germany	Omicron 22B	40	10000000000.0
2022-05-10	Germany	Omicron 22B	45	10000000000.0
2022-05-11	Germany	Omicron 22B	43	10000000000.0
2022-05-12	Germany	Omicron 22B	39	10000000000.0
2022-05-13	Germany	Omicron 22B	34	10000000000.0
2022-05-14	Germany	Omicron 22B	30	10000000000.0
2022-05-15	Germany	Omicron 22B	13	10000000000.0
2022-05-16	Germany	Omicron 22B	82	10000000000.0
2022-05-17	Germany	Omicron 22B	75	10000000000.0
2022-05-18	Germany	Omicron 22B	80	10000000000.0
2022-05-19	Germany	Omicron 22B	61	10000000000.0
2022-05-20	Germany	Omicron 22B	80	10000000000.0
2022-05-21	Germany	Omicron 22B	49	10000000000.0
2022-05-22	Germany	Omicron 22B	29	10000000000.0
2022-05-23	Germany	Omicron 22B	171	10000000000.0
2022-05-24	Germany	Omicron 22B	132	10000000000.0
2022-05-25	Germany	Omicron 22B	151	10000000000.0
2022-05-26	Germany	Omicron 22B	95	10000000000.0
2022-05-27	Germany	Omicron 22B	183	10000000000.0
2022-05-28	Germany	Omicron 22B	122	10000000000.0
2022-05-29	Germany	Omicron 22B	83	10000000000.0
2022-05-30	Germany	Omicron 22B	373	10000000000.0
2022-05-31	Germany	Omicron 22B	294	10000000000.0
2022-06-01	Germany	Omicron 22B	384	10000000000.0
2022-06-02	Germany	Omicron 22B	415	10000000000.0
2022-06-03	Germany	Omicron 22B	353	10000000000.0
2022-06-04	Germany	Omicron 22B	182	10000000000.0
2022-06-05	Germany	Omicron 22B	117	10000000000.0
2022-06-06	Germany	Omicron 22B	170	10000000000.0
2022-06-07	Germany	Omicron 22B	558	10000000000.0
2022-06-08	Germany	Omicron 22B	492	10000000000.0
2022-06-09	Germany	Omicron 22B	461	10000000000.0
2022-06-10	Germany	Omicron 22B	276	10000000000.0
2022-06-11	Germany	Omicron 22B	220	10000000000.0
2022-06-12	Germany	Omicron 22B	37	10000000000.0
2022-06-13	Germany	Omicron 22B	466	10000000000.0
2022-06-14	Germany	Omicron 22B	213	10000000000.0
2022-06-15	Germany	Omicron 22B	114	10000000000.0
2022-06-16	Germany	Omicron 22B	12	10000000000.0
2022-06-17	Germany	Omicron 22B	82	10000000000.0
2022-04-08	Germany	Omicron 22C	1	10000000000.0
2022-04-09	Germany	Omicron 22C	1	10000000000.0
2022-04-13	Germany	Omicron 22C	1	10000000000.0
2022-04-15	Germany	Omicron 22C	2	10000000000.0
2022-04-17	Germany	Omicron 22C	1	10000000000.0
2022-04-19	Germany	Omicron 22C	2	10000000000.0
2022-04-20	Germany	Omicron 22C	6	10000000000.0
2022-04-21	Germany	Omicron 22C	3	10000000000.0
2022-04-22	Germany	Omicron 22C	2	10000000000.0
2022-04-23	Germany	Omicron 22C	4	10000000000.0
2022-04-24	Germany	Omicron 22C	1	10000000000.0
2022-04-25	Germany	Omicron 22C	3	10000000000.0
2022-04-26	Germany	Omicron 22C	4	10000000000.0
2022-04-27	Germany	Omicron 22C	6	10000000000.0
2022-04-28	Germany	Omicron 22C	8	10000000000.0
2022-04-29	Germany	Omicron 22C	4	10000000000.0
2022-04-30	Germany	Omicron 22C	3	10000000000.0
2022-05-01	Germany	Omicron 22C	3	10000000000.0
2022-05-02	Germany	Omicron 22C	10	10000000000.0
2022-05-03	Germany	Omicron 22C	18	10000000000.0
2022-05-04	Germany	Omicron 22C	10	10000000000.0
2022-05-05	Germany	Omicron 22C	10	10000000000.0
2022-05-06	Germany	Omicron 22C	13	10000000000.0
2022-05-07	Germany	Omicron 22C	8	10000000000.0
2022-05-08	Germany	Omicron 22C	4	10000000000.0
2022-05-09	Germany	Omicron 22C	20	10000000000.0
2022-05-10	Germany	Omicron 22C	21	10000000000.0
2022-05-11	Germany	Omicron 22C	16	10000000000.0
2022-05-12	Germany	Omicron 22C	16	10000000000.0
2022-05-13	Germany	Omicron 22C	19	10000000000.0
2022-05-14	Germany	Omicron 22C	11	10000000000.0
2022-05-15	Germany	Omicron 22C	8	10000000000.0
2022-05-16	Germany	Omicron 22C	30	10000000000.0
2022-05-17	Germany	Omicron 22C	30	10000000000.0
2022-05-18	Germany	Omicron 22C	28	10000000000.0
2022-05-19	Germany	Omicron 22C	41	10000000000.0
2022-05-20	Germany	Omicron 22C	27	10000000000.0
2022-05-21	Germany	Omicron 22C	16	10000000000.0
2022-05-22	Germany	Omicron 22C	7	10000000000.0
2022-05-23	Germany	Omicron 22C	72	10000000000.0
2022-05-24	Germany	Omicron 22C	32	10000000000.0
2022-05-25	Germany	Omicron 22C	48	10000000000.0
2022-05-26	Germany	Omicron 22C	30	10000000000.0
2022-05-27	Germany	Omicron 22C	32	10000000000.0
2022-05-28	Germany	Omicron 22C	36	10000000000.0
2022-05-29	Germany	Omicron 22C	23	10000000000.0
2022-05-30	Germany	Omicron 22C	85	10000000000.0
2022-05-31	Germany	Omicron 22C	64	10000000000.0
2022-06-01	Germany	Omicron 22C	62	10000000000.0
2022-06-02	Germany	Omicron 22C	61	10000000000.0
