date	location	variant	sequences
2022-12-01	Denmark	Omicron 21L	4
2022-12-02	Denmark	Omicron 21L	4
2022-12-05	Denmark	Omicron 21L	3
2022-12-06	Denmark	Omicron 21L	6
2022-12-07	Denmark	Omicron 21L	5
2022-12-08	Denmark	Omicron 21L	4
2022-12-09	Denmark	Omicron 21L	2
2022-12-12	Denmark	Omicron 21L	1
2022-12-13	Denmark	Omicron 21L	4
2022-12-14	Denmark	Omicron 21L	2
2022-12-15	Denmark	Omicron 21L	1
2022-12-16	Denmark	Omicron 21L	2
2022-12-17	Denmark	Omicron 21L	1
2022-12-18	Denmark	Omicron 21L	4
2022-12-19	Denmark	Omicron 21L	2
2022-12-22	Denmark	Omicron 21L	1
2022-12-24	Denmark	Omicron 21L	1
2022-12-26	Denmark	Omicron 21L	5
2022-12-28	Denmark	Omicron 21L	1
2022-12-29	Denmark	Omicron 21L	2
2022-12-30	Denmark	Omicron 21L	3
2022-12-31	Denmark	Omicron 21L	1
2023-01-02	Denmark	Omicron 21L	2
2023-01-03	Denmark	Omicron 21L	2
2023-01-05	Denmark	Omicron 21L	2
2023-01-08	Denmark	Omicron 21L	1
2023-01-11	Denmark	Omicron 21L	2
2023-01-12	Denmark	Omicron 21L	1
2023-01-22	Denmark	Omicron 21L	1
2022-03-02	Denmark	Omicron 22A	1
2022-03-14	Denmark	Omicron 22A	1
2022-03-24	Denmark	Omicron 22A	1
2022-04-02	Denmark	Omicron 22A	3
2022-04-04	Denmark	Omicron 22A	1
2022-04-05	Denmark	Omicron 22A	1
2022-04-09	Denmark	Omicron 22A	1
2022-04-11	Denmark	Omicron 22A	1
2022-04-18	Denmark	Omicron 22A	1
2022-04-19	Denmark	Omicron 22A	1
2022-04-22	Denmark	Omicron 22A	1
2022-04-24	Denmark	Omicron 22A	1
2022-04-25	Denmark	Omicron 22A	3
2022-04-26	Denmark	Omicron 22A	3
2022-04-27	Denmark	Omicron 22A	2
2022-04-28	Denmark	Omicron 22A	1
2022-04-29	Denmark	Omicron 22A	3
2022-05-01	Denmark	Omicron 22A	3
2022-05-02	Denmark	Omicron 22A	2
2022-05-03	Denmark	Omicron 22A	6
2022-05-04	Denmark	Omicron 22A	2
2022-05-05	Denmark	Omicron 22A	5
2022-05-06	Denmark	Omicron 22A	2
2022-05-07	Denmark	Omicron 22A	3
2022-05-08	Denmark	Omicron 22A	5
2022-05-09	Denmark	Omicron 22A	2
2022-05-10	Denmark	Omicron 22A	5
2022-05-11	Denmark	Omicron 22A	11
2022-05-12	Denmark	Omicron 22A	6
2022-05-13	Denmark	Omicron 22A	3
2022-05-14	Denmark	Omicron 22A	2
2022-05-15	Denmark	Omicron 22A	2
2022-05-16	Denmark	Omicron 22A	2
2022-05-17	Denmark	Omicron 22A	5
2022-05-18	Denmark	Omicron 22A	8
2022-05-19	Denmark	Omicron 22A	12
2022-05-20	Denmark	Omicron 22A	10
2022-05-21	Denmark	Omicron 22A	5
2022-05-22	Denmark	Omicron 22A	9
2022-05-23	Denmark	Omicron 22A	9
2022-05-24	Denmark	Omicron 22A	14
2022-05-25	Denmark	Omicron 22A	6
2022-05-26	Denmark	Omicron 22A	19
2022-05-27	Denmark	Omicron 22A	16
2022-05-28	Denmark	Omicron 22A	6
2022-05-29	Denmark	Omicron 22A	12
2022-05-30	Denmark	Omicron 22A	18
2022-05-31	Denmark	Omicron 22A	11
2022-06-01	Denmark	Omicron 22A	35
2022-06-02	Denmark	Omicron 22A	20
2022-06-03	Denmark	Omicron 22A	15
2022-06-04	Denmark	Omicron 22A	9
2022-06-05	Denmark	Omicron 22A	9
2022-06-06	Denmark	Omicron 22A	16
2022-06-07	Denmark	Omicron 22A	29
2022-06-08	Denmark	Omicron 22A	52
2022-06-09	Denmark	Omicron 22A	42
2022-06-10	Denmark	Omicron 22A	41
2022-06-11	Denmark	Omicron 22A	36
2022-06-12	Denmark	Omicron 22A	49
2022-06-13	Denmark	Omicron 22A	60
2022-06-14	Denmark	Omicron 22A	60
2022-06-15	Denmark	Omicron 22A	83
2022-06-16	Denmark	Omicron 22A	86
2022-06-17	Denmark	Omicron 22A	53
2022-06-18	Denmark	Omicron 22A	51
2022-06-19	Denmark	Omicron 22A	60
2022-06-20	Denmark	Omicron 22A	98
2022-06-21	Denmark	Omicron 22A	54
2022-06-22	Denmark	Omicron 22A	43
2022-06-23	Denmark	Omicron 22A	29
2022-06-24	Denmark	Omicron 22A	25
2022-06-25	Denmark	Omicron 22A	48
2022-06-26	Denmark	Omicron 22A	60
2022-06-27	Denmark	Omicron 22A	39
2022-06-28	Denmark	Omicron 22A	25
2022-06-29	Denmark	Omicron 22A	39
2022-06-30	Denmark	Omicron 22A	45
2022-07-01	Denmark	Omicron 22A	57
2022-07-02	Denmark	Omicron 22A	44
2022-07-03	Denmark	Omicron 22A	40
2022-07-04	Denmark	Omicron 22A	29
2022-07-05	Denmark	Omicron 22A	59
2022-07-06	Denmark	Omicron 22A	44
2022-07-07	Denmark	Omicron 22A	42
2022-07-08	Denmark	Omicron 22A	50
2022-07-09	Denmark	Omicron 22A	44
2022-07-10	Denmark	Omicron 22A	38
2022-07-11	Denmark	Omicron 22A	42
2022-07-12	Denmark	Omicron 22A	60
2022-07-13	Denmark	Omicron 22A	42
2022-07-14	Denmark	Omicron 22A	43
2022-07-15	Denmark	Omicron 22A	38
2022-07-16	Denmark	Omicron 22A	11
2022-07-17	Denmark	Omicron 22A	12
2022-07-18	Denmark	Omicron 22A	59
2022-07-19	Denmark	Omicron 22A	22
2022-07-20	Denmark	Omicron 22A	33
2022-07-21	Denmark	Omicron 22A	22
2022-07-22	Denmark	Omicron 22A	38
2022-07-23	Denmark	Omicron 22A	21
2022-07-24	Denmark	Omicron 22A	58
2022-07-25	Denmark	Omicron 22A	26
2022-07-26	Denmark	Omicron 22A	33
2022-07-27	Denmark	Omicron 22A	37
2022-07-28	Denmark	Omicron 22A	19
2022-07-29	Denmark	Omicron 22A	38
2022-07-30	Denmark	Omicron 22A	44
2022-07-31	Denmark	Omicron 22A	37
2022-08-01	Denmark	Omicron 22A	19
2022-08-02	Denmark	Omicron 22A	36
2022-08-03	Denmark	Omicron 22A	18
2022-08-04	Denmark	Omicron 22A	18
2022-08-05	Denmark	Omicron 22A	23
2022-08-06	Denmark	Omicron 22A	6
2022-08-07	Denmark	Omicron 22A	15
2022-08-08	Denmark	Omicron 22A	32
2022-08-09	Denmark	Omicron 22A	25
2022-08-10	Denmark	Omicron 22A	25
2022-08-11	Denmark	Omicron 22A	24
2022-08-12	Denmark	Omicron 22A	27
2022-08-13	Denmark	Omicron 22A	19
2022-08-14	Denmark	Omicron 22A	25
2022-08-15	Denmark	Omicron 22A	31
2022-08-16	Denmark	Omicron 22A	22
2022-08-17	Denmark	Omicron 22A	25
2022-08-18	Denmark	Omicron 22A	16
2022-08-19	Denmark	Omicron 22A	12
2022-08-20	Denmark	Omicron 22A	16
2022-08-21	Denmark	Omicron 22A	20
2022-08-22	Denmark	Omicron 22A	19
2022-08-23	Denmark	Omicron 22A	31
2022-08-24	Denmark	Omicron 22A	19
2022-08-25	Denmark	Omicron 22A	12
2022-08-26	Denmark	Omicron 22A	14
2022-08-27	Denmark	Omicron 22A	18
2022-08-28	Denmark	Omicron 22A	10
2022-08-29	Denmark	Omicron 22A	31
2022-08-30	Denmark	Omicron 22A	18
2022-08-31	Denmark	Omicron 22A	27
2022-09-01	Denmark	Omicron 22A	22
2022-09-02	Denmark	Omicron 22A	15
2022-09-03	Denmark	Omicron 22A	19
2022-09-04	Denmark	Omicron 22A	12
2022-09-05	Denmark	Omicron 22A	45
2022-09-06	Denmark	Omicron 22A	31
2022-09-07	Denmark	Omicron 22A	35
2022-09-08	Denmark	Omicron 22A	44
2022-09-09	Denmark	Omicron 22A	21
2022-09-10	Denmark	Omicron 22A	19
2022-09-11	Denmark	Omicron 22A	21
2022-09-12	Denmark	Omicron 22A	28
2022-09-13	Denmark	Omicron 22A	29
2022-09-14	Denmark	Omicron 22A	26
2022-09-15	Denmark	Omicron 22A	17
2022-09-16	Denmark	Omicron 22A	27
2022-09-17	Denmark	Omicron 22A	16
2022-09-18	Denmark	Omicron 22A	21
2022-09-19	Denmark	Omicron 22A	28
2022-09-20	Denmark	Omicron 22A	9
2022-09-21	Denmark	Omicron 22A	33
2022-09-22	Denmark	Omicron 22A	34
2022-09-23	Denmark	Omicron 22A	15
2022-09-24	Denmark	Omicron 22A	14
2022-09-25	Denmark	Omicron 22A	23
2022-09-26	Denmark	Omicron 22A	25
2022-09-27	Denmark	Omicron 22A	24
2022-09-28	Denmark	Omicron 22A	13
2022-09-29	Denmark	Omicron 22A	14
2022-09-30	Denmark	Omicron 22A	10
2022-10-01	Denmark	Omicron 22A	28
2022-10-02	Denmark	Omicron 22A	19
2022-10-03	Denmark	Omicron 22A	13
2022-10-04	Denmark	Omicron 22A	9
2022-10-05	Denmark	Omicron 22A	20
2022-10-06	Denmark	Omicron 22A	7
2022-10-07	Denmark	Omicron 22A	5
2022-10-08	Denmark	Omicron 22A	14
2022-10-09	Denmark	Omicron 22A	22
2022-10-10	Denmark	Omicron 22A	20
2022-10-11	Denmark	Omicron 22A	21
2022-10-12	Denmark	Omicron 22A	10
2022-10-13	Denmark	Omicron 22A	9
2022-10-14	Denmark	Omicron 22A	11
2022-10-15	Denmark	Omicron 22A	9
2022-10-16	Denmark	Omicron 22A	8
2022-10-17	Denmark	Omicron 22A	18
2022-10-18	Denmark	Omicron 22A	15
2022-10-19	Denmark	Omicron 22A	13
2022-10-20	Denmark	Omicron 22A	13
2022-10-21	Denmark	Omicron 22A	9
2022-10-22	Denmark	Omicron 22A	10
2022-10-23	Denmark	Omicron 22A	11
2022-10-24	Denmark	Omicron 22A	18
2022-10-25	Denmark	Omicron 22A	17
2022-10-26	Denmark	Omicron 22A	22
2022-10-27	Denmark	Omicron 22A	16
2022-10-28	Denmark	Omicron 22A	7
2022-10-29	Denmark	Omicron 22A	8
2022-10-30	Denmark	Omicron 22A	13
2022-10-31	Denmark	Omicron 22A	12
2022-11-01	Denmark	Omicron 22A	13
2022-11-02	Denmark	Omicron 22A	9
2022-11-03	Denmark	Omicron 22A	7
2022-11-04	Denmark	Omicron 22A	8
2022-11-05	Denmark	Omicron 22A	7
2022-11-06	Denmark	Omicron 22A	9
2022-11-07	Denmark	Omicron 22A	13
2022-11-08	Denmark	Omicron 22A	13
2022-11-09	Denmark	Omicron 22A	16
2022-11-10	Denmark	Omicron 22A	10
2022-11-11	Denmark	Omicron 22A	4
2022-11-12	Denmark	Omicron 22A	8
2022-11-13	Denmark	Omicron 22A	8
2022-11-14	Denmark	Omicron 22A	11
2022-11-15	Denmark	Omicron 22A	11
2022-11-16	Denmark	Omicron 22A	9
2022-11-17	Denmark	Omicron 22A	6
2022-11-18	Denmark	Omicron 22A	10
2022-11-19	Denmark	Omicron 22A	7
2022-11-20	Denmark	Omicron 22A	6
2022-11-21	Denmark	Omicron 22A	8
2022-11-22	Denmark	Omicron 22A	10
2022-11-23	Denmark	Omicron 22A	14
2022-11-24	Denmark	Omicron 22A	21
2022-11-25	Denmark	Omicron 22A	7
2022-11-26	Denmark	Omicron 22A	5
2022-11-27	Denmark	Omicron 22A	9
2022-11-28	Denmark	Omicron 22A	11
2022-11-29	Denmark	Omicron 22A	10
2022-11-30	Denmark	Omicron 22A	11
2022-12-01	Denmark	Omicron 22A	14
2022-12-02	Denmark	Omicron 22A	11
2022-12-03	Denmark	Omicron 22A	6
2022-12-04	Denmark	Omicron 22A	2
2022-12-05	Denmark	Omicron 22A	14
2022-12-06	Denmark	Omicron 22A	14
2022-12-07	Denmark	Omicron 22A	11
2022-12-08	Denmark	Omicron 22A	11
2022-12-09	Denmark	Omicron 22A	7
2022-12-10	Denmark	Omicron 22A	5
2022-12-11	Denmark	Omicron 22A	3
2022-12-12	Denmark	Omicron 22A	8
2022-12-13	Denmark	Omicron 22A	5
2022-12-14	Denmark	Omicron 22A	7
2022-12-15	Denmark	Omicron 22A	5
2022-12-16	Denmark	Omicron 22A	3
2022-12-17	Denmark	Omicron 22A	4
2022-12-18	Denmark	Omicron 22A	6
2022-12-19	Denmark	Omicron 22A	9
2022-12-20	Denmark	Omicron 22A	5
2022-12-21	Denmark	Omicron 22A	2
2022-12-22	Denmark	Omicron 22A	6
2022-12-23	Denmark	Omicron 22A	6
2022-12-24	Denmark	Omicron 22A	2
2022-12-25	Denmark	Omicron 22A	1
2022-12-26	Denmark	Omicron 22A	8
2022-12-27	Denmark	Omicron 22A	5
2022-12-28	Denmark	Omicron 22A	10
2022-12-29	Denmark	Omicron 22A	4
2022-12-30	Denmark	Omicron 22A	5
2022-12-31	Denmark	Omicron 22A	6
2023-01-01	Denmark	Omicron 22A	5
2023-01-02	Denmark	Omicron 22A	10
2023-01-03	Denmark	Omicron 22A	3
2023-01-04	Denmark	Omicron 22A	6
2023-01-05	Denmark	Omicron 22A	3
2023-01-06	Denmark	Omicron 22A	2
2023-01-07	Denmark	Omicron 22A	1
2023-01-08	Denmark	Omicron 22A	1
2023-01-09	Denmark	Omicron 22A	2
2023-01-10	Denmark	Omicron 22A	1
2023-01-12	Denmark	Omicron 22A	2
2023-01-13	Denmark	Omicron 22A	1
2023-01-14	Denmark	Omicron 22A	1
2023-01-15	Denmark	Omicron 22A	1
2023-01-16	Denmark	Omicron 22A	4
2023-01-18	Denmark	Omicron 22A	1
2023-01-20	Denmark	Omicron 22A	1
2023-01-22	Denmark	Omicron 22A	2
2023-01-24	Denmark	Omicron 22A	1
2023-01-27	Denmark	Omicron 22A	2
2023-01-30	Denmark	Omicron 22A	1
2023-01-31	Denmark	Omicron 22A	1
2022-04-15	Denmark	Omicron 22B	1
2022-04-18	Denmark	Omicron 22B	1
2022-04-21	Denmark	Omicron 22B	1
2022-04-22	Denmark	Omicron 22B	1
2022-04-24	Denmark	Omicron 22B	1
2022-04-26	Denmark	Omicron 22B	3
2022-04-27	Denmark	Omicron 22B	2
2022-04-28	Denmark	Omicron 22B	2
2022-04-29	Denmark	Omicron 22B	1
2022-05-02	Denmark	Omicron 22B	1
2022-05-03	Denmark	Omicron 22B	3
2022-05-04	Denmark	Omicron 22B	3
2022-05-05	Denmark	Omicron 22B	3
2022-05-06	Denmark	Omicron 22B	4
2022-05-07	Denmark	Omicron 22B	4
2022-05-08	Denmark	Omicron 22B	4
2022-05-09	Denmark	Omicron 22B	6
2022-05-10	Denmark	Omicron 22B	5
2022-05-11	Denmark	Omicron 22B	3
2022-05-12	Denmark	Omicron 22B	12
2022-05-13	Denmark	Omicron 22B	2
2022-05-14	Denmark	Omicron 22B	3
2022-05-15	Denmark	Omicron 22B	14
2022-05-16	Denmark	Omicron 22B	13
2022-05-17	Denmark	Omicron 22B	12
2022-05-18	Denmark	Omicron 22B	13
2022-05-19	Denmark	Omicron 22B	13
2022-05-20	Denmark	Omicron 22B	20
2022-05-21	Denmark	Omicron 22B	18
2022-05-22	Denmark	Omicron 22B	25
2022-05-23	Denmark	Omicron 22B	46
2022-05-24	Denmark	Omicron 22B	41
2022-05-25	Denmark	Omicron 22B	67
2022-05-26	Denmark	Omicron 22B	31
2022-05-27	Denmark	Omicron 22B	51
2022-05-28	Denmark	Omicron 22B	26
2022-05-29	Denmark	Omicron 22B	55
2022-05-30	Denmark	Omicron 22B	96
2022-05-31	Denmark	Omicron 22B	125
2022-06-01	Denmark	Omicron 22B	130
2022-06-02	Denmark	Omicron 22B	67
2022-06-03	Denmark	Omicron 22B	144
2022-06-04	Denmark	Omicron 22B	45
2022-06-05	Denmark	Omicron 22B	96
2022-06-06	Denmark	Omicron 22B	137
2022-06-07	Denmark	Omicron 22B	203
2022-06-08	Denmark	Omicron 22B	256
2022-06-09	Denmark	Omicron 22B	298
2022-06-10	Denmark	Omicron 22B	265
2022-06-11	Denmark	Omicron 22B	232
2022-06-12	Denmark	Omicron 22B	292
2022-06-13	Denmark	Omicron 22B	426
2022-06-14	Denmark	Omicron 22B	538
2022-06-15	Denmark	Omicron 22B	496
2022-06-16	Denmark	Omicron 22B	549
2022-06-17	Denmark	Omicron 22B	534
2022-06-18	Denmark	Omicron 22B	455
2022-06-19	Denmark	Omicron 22B	579
2022-06-20	Denmark	Omicron 22B	755
2022-06-21	Denmark	Omicron 22B	539
2022-06-22	Denmark	Omicron 22B	404
2022-06-23	Denmark	Omicron 22B	277
2022-06-24	Denmark	Omicron 22B	364
2022-06-25	Denmark	Omicron 22B	356
2022-06-26	Denmark	Omicron 22B	605
2022-06-27	Denmark	Omicron 22B	547
2022-06-28	Denmark	Omicron 22B	340
2022-06-29	Denmark	Omicron 22B	437
2022-06-30	Denmark	Omicron 22B	498
2022-07-01	Denmark	Omicron 22B	586
2022-07-02	Denmark	Omicron 22B	476
2022-07-03	Denmark	Omicron 22B	503
2022-07-04	Denmark	Omicron 22B	369
2022-07-05	Denmark	Omicron 22B	648
2022-07-06	Denmark	Omicron 22B	530
2022-07-07	Denmark	Omicron 22B	457
2022-07-08	Denmark	Omicron 22B	501
2022-07-09	Denmark	Omicron 22B	450
2022-07-10	Denmark	Omicron 22B	405
2022-07-11	Denmark	Omicron 22B	551
2022-07-12	Denmark	Omicron 22B	695
2022-07-13	Denmark	Omicron 22B	603
2022-07-14	Denmark	Omicron 22B	608
2022-07-15	Denmark	Omicron 22B	625
2022-07-16	Denmark	Omicron 22B	203
2022-07-17	Denmark	Omicron 22B	280
2022-07-18	Denmark	Omicron 22B	755
2022-07-19	Denmark	Omicron 22B	386
2022-07-20	Denmark	Omicron 22B	423
2022-07-21	Denmark	Omicron 22B	633
2022-07-22	Denmark	Omicron 22B	564
2022-07-23	Denmark	Omicron 22B	554
2022-07-24	Denmark	Omicron 22B	679
2022-07-25	Denmark	Omicron 22B	463
2022-07-26	Denmark	Omicron 22B	534
2022-07-27	Denmark	Omicron 22B	546
2022-07-28	Denmark	Omicron 22B	321
2022-07-29	Denmark	Omicron 22B	543
2022-07-30	Denmark	Omicron 22B	659
2022-07-31	Denmark	Omicron 22B	455
2022-08-01	Denmark	Omicron 22B	363
2022-08-02	Denmark	Omicron 22B	579
2022-08-03	Denmark	Omicron 22B	500
2022-08-04	Denmark	Omicron 22B	459
2022-08-05	Denmark	Omicron 22B	461
2022-08-06	Denmark	Omicron 22B	206
2022-08-07	Denmark	Omicron 22B	465
2022-08-08	Denmark	Omicron 22B	672
2022-08-09	Denmark	Omicron 22B	555
2022-08-10	Denmark	Omicron 22B	459
2022-08-11	Denmark	Omicron 22B	324
2022-08-12	Denmark	Omicron 22B	475
2022-08-13	Denmark	Omicron 22B	445
2022-08-14	Denmark	Omicron 22B	461
2022-08-15	Denmark	Omicron 22B	527
2022-08-16	Denmark	Omicron 22B	327
2022-08-17	Denmark	Omicron 22B	401
2022-08-18	Denmark	Omicron 22B	334
2022-08-19	Denmark	Omicron 22B	241
2022-08-20	Denmark	Omicron 22B	303
2022-08-21	Denmark	Omicron 22B	329
2022-08-22	Denmark	Omicron 22B	397
2022-08-23	Denmark	Omicron 22B	465
2022-08-24	Denmark	Omicron 22B	421
2022-08-25	Denmark	Omicron 22B	260
2022-08-26	Denmark	Omicron 22B	386
2022-08-27	Denmark	Omicron 22B	333
2022-08-28	Denmark	Omicron 22B	213
2022-08-29	Denmark	Omicron 22B	576
2022-08-30	Denmark	Omicron 22B	426
2022-08-31	Denmark	Omicron 22B	469
2022-09-01	Denmark	Omicron 22B	425
2022-09-02	Denmark	Omicron 22B	363
2022-09-03	Denmark	Omicron 22B	268
2022-09-04	Denmark	Omicron 22B	355
2022-09-05	Denmark	Omicron 22B	665
2022-09-06	Denmark	Omicron 22B	452
2022-09-07	Denmark	Omicron 22B	525
2022-09-08	Denmark	Omicron 22B	421
2022-09-09	Denmark	Omicron 22B	419
2022-09-10	Denmark	Omicron 22B	398
2022-09-11	Denmark	Omicron 22B	294
2022-09-12	Denmark	Omicron 22B	502
2022-09-13	Denmark	Omicron 22B	503
2022-09-14	Denmark	Omicron 22B	497
2022-09-15	Denmark	Omicron 22B	565
2022-09-16	Denmark	Omicron 22B	455
2022-09-17	Denmark	Omicron 22B	293
2022-09-18	Denmark	Omicron 22B	417
2022-09-19	Denmark	Omicron 22B	559
2022-09-20	Denmark	Omicron 22B	418
2022-09-21	Denmark	Omicron 22B	649
2022-09-22	Denmark	Omicron 22B	589
2022-09-23	Denmark	Omicron 22B	429
2022-09-24	Denmark	Omicron 22B	345
2022-09-25	Denmark	Omicron 22B	499
2022-09-26	Denmark	Omicron 22B	690
2022-09-27	Denmark	Omicron 22B	517
2022-09-28	Denmark	Omicron 22B	324
2022-09-29	Denmark	Omicron 22B	347
2022-09-30	Denmark	Omicron 22B	367
2022-10-01	Denmark	Omicron 22B	553
2022-10-02	Denmark	Omicron 22B	462
2022-10-03	Denmark	Omicron 22B	693
2022-10-04	Denmark	Omicron 22B	564
2022-10-05	Denmark	Omicron 22B	592
2022-10-06	Denmark	Omicron 22B	371
2022-10-07	Denmark	Omicron 22B	418
2022-10-08	Denmark	Omicron 22B	406
2022-10-09	Denmark	Omicron 22B	537
2022-10-10	Denmark	Omicron 22B	504
2022-10-11	Denmark	Omicron 22B	510
2022-10-12	Denmark	Omicron 22B	507
2022-10-13	Denmark	Omicron 22B	377
2022-10-14	Denmark	Omicron 22B	525
2022-10-15	Denmark	Omicron 22B	344
2022-10-16	Denmark	Omicron 22B	400
2022-10-17	Denmark	Omicron 22B	587
2022-10-18	Denmark	Omicron 22B	493
2022-10-19	Denmark	Omicron 22B	466
2022-10-20	Denmark	Omicron 22B	314
2022-10-21	Denmark	Omicron 22B	331
2022-10-22	Denmark	Omicron 22B	291
2022-10-23	Denmark	Omicron 22B	443
2022-10-24	Denmark	Omicron 22B	415
2022-10-25	Denmark	Omicron 22B	313
2022-10-26	Denmark	Omicron 22B	505
2022-10-27	Denmark	Omicron 22B	351
2022-10-28	Denmark	Omicron 22B	292
2022-10-29	Denmark	Omicron 22B	203
2022-10-30	Denmark	Omicron 22B	229
2022-10-31	Denmark	Omicron 22B	333
2022-11-01	Denmark	Omicron 22B	286
2022-11-02	Denmark	Omicron 22B	256
2022-11-03	Denmark	Omicron 22B	199
2022-11-04	Denmark	Omicron 22B	215
2022-11-05	Denmark	Omicron 22B	147
2022-11-06	Denmark	Omicron 22B	205
2022-11-07	Denmark	Omicron 22B	224
2022-11-08	Denmark	Omicron 22B	243
2022-11-09	Denmark	Omicron 22B	224
2022-11-10	Denmark	Omicron 22B	204
2022-11-11	Denmark	Omicron 22B	177
2022-11-12	Denmark	Omicron 22B	130
2022-11-13	Denmark	Omicron 22B	132
2022-11-14	Denmark	Omicron 22B	192
2022-11-15	Denmark	Omicron 22B	182
2022-11-16	Denmark	Omicron 22B	159
2022-11-17	Denmark	Omicron 22B	132
2022-11-18	Denmark	Omicron 22B	132
2022-11-19	Denmark	Omicron 22B	89
2022-11-20	Denmark	Omicron 22B	125
2022-11-21	Denmark	Omicron 22B	147
2022-11-22	Denmark	Omicron 22B	118
2022-11-23	Denmark	Omicron 22B	151
2022-11-24	Denmark	Omicron 22B	181
2022-11-25	Denmark	Omicron 22B	125
2022-11-26	Denmark	Omicron 22B	104
2022-11-27	Denmark	Omicron 22B	138
2022-11-28	Denmark	Omicron 22B	193
2022-11-29	Denmark	Omicron 22B	141
2022-11-30	Denmark	Omicron 22B	192
2022-12-01	Denmark	Omicron 22B	153
2022-12-02	Denmark	Omicron 22B	153
2022-12-03	Denmark	Omicron 22B	79
2022-12-04	Denmark	Omicron 22B	35
2022-12-05	Denmark	Omicron 22B	202
2022-12-06	Denmark	Omicron 22B	166
2022-12-07	Denmark	Omicron 22B	133
2022-12-08	Denmark	Omicron 22B	205
2022-12-09	Denmark	Omicron 22B	56
2022-12-10	Denmark	Omicron 22B	46
2022-12-11	Denmark	Omicron 22B	57
2022-12-12	Denmark	Omicron 22B	78
2022-12-13	Denmark	Omicron 22B	59
2022-12-14	Denmark	Omicron 22B	120
2022-12-15	Denmark	Omicron 22B	112
2022-12-16	Denmark	Omicron 22B	94
2022-12-17	Denmark	Omicron 22B	81
2022-12-18	Denmark	Omicron 22B	131
2022-12-19	Denmark	Omicron 22B	196
2022-12-20	Denmark	Omicron 22B	99
2022-12-21	Denmark	Omicron 22B	65
2022-12-22	Denmark	Omicron 22B	96
2022-12-23	Denmark	Omicron 22B	108
2022-12-24	Denmark	Omicron 22B	42
2022-12-25	Denmark	Omicron 22B	50
2022-12-26	Denmark	Omicron 22B	74
2022-12-27	Denmark	Omicron 22B	89
2022-12-28	Denmark	Omicron 22B	115
2022-12-29	Denmark	Omicron 22B	91
2022-12-30	Denmark	Omicron 22B	112
2022-12-31	Denmark	Omicron 22B	38
2023-01-01	Denmark	Omicron 22B	46
2023-01-02	Denmark	Omicron 22B	119
2023-01-03	Denmark	Omicron 22B	61
2023-01-04	Denmark	Omicron 22B	67
2023-01-05	Denmark	Omicron 22B	30
2023-01-06	Denmark	Omicron 22B	30
2023-01-07	Denmark	Omicron 22B	11
2023-01-08	Denmark	Omicron 22B	35
2023-01-09	Denmark	Omicron 22B	38
2023-01-10	Denmark	Omicron 22B	44
2023-01-11	Denmark	Omicron 22B	34
2023-01-12	Denmark	Omicron 22B	26
2023-01-13	Denmark	Omicron 22B	24
2023-01-14	Denmark	Omicron 22B	14
2023-01-15	Denmark	Omicron 22B	6
2023-01-16	Denmark	Omicron 22B	18
2023-01-17	Denmark	Omicron 22B	18
2023-01-18	Denmark	Omicron 22B	19
2023-01-19	Denmark	Omicron 22B	14
2023-01-20	Denmark	Omicron 22B	11
2023-01-21	Denmark	Omicron 22B	6
2023-01-22	Denmark	Omicron 22B	8
2023-01-23	Denmark	Omicron 22B	15
2023-01-24	Denmark	Omicron 22B	3
2023-01-25	Denmark	Omicron 22B	14
2023-01-26	Denmark	Omicron 22B	8
2023-01-27	Denmark	Omicron 22B	15
2023-01-28	Denmark	Omicron 22B	9
2023-01-29	Denmark	Omicron 22B	18
2023-01-30	Denmark	Omicron 22B	9
2023-01-31	Denmark	Omicron 22B	11
2022-04-07	Denmark	Omicron 22C	1
2022-04-08	Denmark	Omicron 22C	3
2022-04-10	Denmark	Omicron 22C	3
2022-04-11	Denmark	Omicron 22C	1
2022-04-12	Denmark	Omicron 22C	3
2022-04-13	Denmark	Omicron 22C	2
2022-04-14	Denmark	Omicron 22C	1
2022-04-17	Denmark	Omicron 22C	1
2022-04-18	Denmark	Omicron 22C	2
2022-04-19	Denmark	Omicron 22C	6
2022-04-20	Denmark	Omicron 22C	5
2022-04-21	Denmark	Omicron 22C	6
2022-04-22	Denmark	Omicron 22C	5
2022-04-23	Denmark	Omicron 22C	6
2022-04-24	Denmark	Omicron 22C	3
2022-04-25	Denmark	Omicron 22C	2
2022-04-26	Denmark	Omicron 22C	10
2022-04-27	Denmark	Omicron 22C	6
2022-04-28	Denmark	Omicron 22C	6
2022-04-29	Denmark	Omicron 22C	5
2022-04-30	Denmark	Omicron 22C	2
2022-05-01	Denmark	Omicron 22C	5
2022-05-02	Denmark	Omicron 22C	10
2022-05-03	Denmark	Omicron 22C	9
2022-05-04	Denmark	Omicron 22C	8
2022-05-05	Denmark	Omicron 22C	9
2022-05-06	Denmark	Omicron 22C	11
2022-05-07	Denmark	Omicron 22C	14
2022-05-08	Denmark	Omicron 22C	13
2022-05-09	Denmark	Omicron 22C	13
2022-05-10	Denmark	Omicron 22C	20
2022-05-11	Denmark	Omicron 22C	18
2022-05-12	Denmark	Omicron 22C	17
2022-05-13	Denmark	Omicron 22C	10
2022-05-14	Denmark	Omicron 22C	7
2022-05-15	Denmark	Omicron 22C	20
2022-05-16	Denmark	Omicron 22C	33
2022-05-17	Denmark	Omicron 22C	16
